sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
19.566666666666197,2348,5,23,13,23,PLAYING,0.18336188793182373,-0.006014004349708557,0.08887756615877151,-0.04736136594476136,-0.029581415823879537,-0.00644819140407891,True,False,3,recoverable,False
19.63333333333286,2356,5,23,13,23,PLAYING,0.18397526443004608,-0.00603736937046051,0.08897136896848679,-0.04720788709521362,-0.02967640576288986,-0.0064635891093517365,True,False,3,recoverable,False
19.699999999999523,2364,5,23,13,23,PLAYING,0.18470047414302826,-0.006064698100090027,0.08906621485948563,-0.047028816423587465,-0.029741846405346644,-0.006480261041386513,True,False,3,recoverable,False
19.766666666666186,2372,5,23,13,23,PLAYING,0.18551531434059143,-0.006094202399253845,0.08915995061397552,-0.046801722761239145,-0.02975388033330641,-0.006513421018459794,True,False,3,recoverable,False
19.83333333333285,2380,5,23,13,23,PLAYING,0.18638567626476288,-0.006129153072834015,0.08924788981676102,-0.046568423550034536,-0.029732285287727856,-0.006521216291995928,True,False,3,recoverable,False
19.899999999999512,2388,5,23,13,23,PLAYING,0.18729212880134583,-0.00616319477558136,0.08932467550039291,-0.0463328752584162,-0.029672672991138734,-0.006515076276651753,True,False,3,recoverable,False
19.966666666666175,2396,5,23,13,23,PLAYING,0.18821656703948975,-0.006165683269500732,0.08935579657554626,-0.04643020203808968,-0.02986079237324035,-0.006514379605962832,True,False,3,recoverable,False
20.033333333332838,2404,5,23,13,23,PLAYING,0.18916040658950806,-0.00616513192653656,0.089368537068367,-0.04658177793459928,-0.030063206182450012,-0.006508458441396973,True,False,3,recoverable,False
20.0999999999995,2412,5,23,13,23,PLAYING,0.19013164937496185,-0.006152354180812836,0.08935949951410294,-0.04679839488661256,-0.03029641907135886,-0.006488407890609469,True,False,3,recoverable,False
20.166666666666163,2420,5,23,13,23,PLAYING,0.19104978442192078,-0.006158947944641113,0.08938999474048615,-0.04677145480170145,-0.030407215134508826,-0.006478184839623603,True,False,3,recoverable,False
20.233333333332826,2428,5,23,13,23,PLAYING,0.19196383655071259,-0.006178677082061768,0.08945035189390182,-0.04663519132568571,-0.030484403082280495,-0.006463380494813076,True,False,3,recoverable,False
20.29999999999949,2436,5,23,13,23,PLAYING,0.19290630519390106,-0.006189100444316864,0.0894826129078865,-0.04659944236075999,-0.030621764102712175,-0.006451037854333903,True,False,3,recoverable,False
20.366666666666152,2444,5,23,13,23,PLAYING,0.1938731074333191,-0.006196737289428711,0.08949533849954605,-0.046602071723671826,-0.030772233865387633,-0.006441280989850448,True,False,3,recoverable,False
20.433333333332815,2452,5,23,13,23,PLAYING,0.19485999643802643,-0.0062017738819122314,0.08949064463376999,-0.04662932103865802,-0.030921639978789994,-0.00643572943904051,True,False,3,recoverable,False
20.499999999999478,2460,5,23,13,23,PLAYING,0.19586363434791565,-0.006208434700965881,0.08946210145950317,-0.04669661587513635,-0.03109626704103254,-0.006412804490757494,True,False,3,recoverable,False
20.56666666666614,2468,5,23,13,23,PLAYING,0.19688469171524048,-0.006212159991264343,0.08941398561000824,-0.04678180613703158,-0.031263573528156584,-0.006399154437289647,True,False,3,recoverable,False
20.633333333332804,2476,5,23,13,23,PLAYING,0.19792234897613525,-0.006216570734977722,0.08934029936790466,-0.046893270242034935,-0.0314484552459933,-0.006378634938508696,True,False,3,recoverable,False
20.699999999999466,2484,5,23,13,23,PLAYING,0.19896742701530457,-0.006219446659088135,0.0892450138926506,-0.047013396771031016,-0.03162172390709282,-0.0063659189909925935,True,False,3,recoverable,False
20.76666666666613,2492,5,23,13,23,PLAYING,0.2000441551208496,-0.006216399371623993,0.08912432193756104,-0.04714281055898814,-0.03179700893560108,-0.006365225082400821,True,False,3,recoverable,False
20.833333333332792,2500,5,23,13,23,PLAYING,0.20111143589019775,-0.006201609969139099,0.08898605406284332,-0.047269349008558906,-0.03194485679117405,-0.006329903784223399,True,False,3,recoverable,False
20.899999999999455,2508,5,23,13,23,PLAYING,0.20219166576862335,-0.006190992891788483,0.088816337287426,-0.047428527203146574,-0.03207799733046282,-0.0063065421643661145,True,False,3,recoverable,False
20.966666666666118,2516,5,23,13,23,PLAYING,0.20331262052059174,-0.006177477538585663,0.08861493319272995,-0.04763264483262543,-0.03225598128843913,-0.006281766519304201,True,False,3,recoverable,False
21.03333333333278,2524,5,23,13,23,PLAYING,0.2044125348329544,-0.0061634257435798645,0.08840165287256241,-0.047907408425005474,-0.03235470984479756,-0.006236323023618484,True,False,3,recoverable,False
21.099999999999444,2532,5,23,13,23,PLAYING,0.2054927498102188,-0.0061348602175712585,0.08820568025112152,-0.04826682588183959,-0.03224051909316354,-0.006226901557937672,True,False,3,recoverable,False
21.166666666666107,2540,5,23,13,23,PLAYING,0.2062763273715973,-0.006174355745315552,0.08829601854085922,-0.047831743038077947,-0.03205752552842218,-0.006210535663455624,True,False,3,recoverable,False
21.23333333333277,2548,5,23,13,23,PLAYING,0.20697276294231415,-0.006227374076843262,0.08846084773540497,-0.04726403931012317,-0.03170115678922716,-0.006232007292670666,True,False,3,recoverable,False
21.299999999999432,2556,5,23,13,23,PLAYING,0.20767836272716522,-0.006273597478866577,0.08862568438053131,-0.04678694760303145,-0.031351738636019054,-0.006242796275018767,True,False,3,recoverable,False
21.366666666666095,2564,5,23,13,23,PLAYING,0.20847205817699432,-0.006296366453170776,0.08875607699155807,-0.04659454146370431,-0.03125913157969779,-0.006208870638161244,True,False,3,recoverable,False
21.433333333332758,2572,5,23,13,23,PLAYING,0.20931439101696014,-0.006312333047389984,0.08886849135160446,-0.046496726155604996,-0.03124792258528561,-0.0062038246351879146,True,False,3,recoverable,False
21.49999999999942,2580,5,23,13,23,PLAYING,0.2101828157901764,-0.006325125694274902,0.08896548300981522,-0.04642452846867733,-0.031257920392329205,-0.0061790889744560195,True,False,3,recoverable,False
21.566666666666084,2588,5,23,13,23,PLAYING,0.21108290553092957,-0.006335042417049408,0.08904979377985,-0.04638357883763404,-0.031284240523594485,-0.006164648563528762,True,False,3,recoverable,False
21.633333333332747,2596,5,23,13,23,PLAYING,0.2120254933834076,-0.006340228021144867,0.08911822736263275,-0.04641614786290763,-0.03133955946563843,-0.006160298033950795,True,False,3,recoverable,False
21.69999999999941,2604,5,23,13,23,PLAYING,0.21297140419483185,-0.006344176828861237,0.0891733169555664,-0.04643054554490585,-0.03138538195342212,-0.006153095618101374,True,False,3,recoverable,False
21.766666666666072,2612,5,23,13,23,PLAYING,0.21392756700515747,-0.006347134709358215,0.0892104059457779,-0.04645312498172739,-0.03143864716058909,-0.006147395844691788,True,False,3,recoverable,False
21.833333333332735,2620,5,23,13,23,PLAYING,0.21491464972496033,-0.006346151232719421,0.08922730386257172,-0.046524392971669666,-0.031519872298663106,-0.00613699911801274,True,False,3,recoverable,False
21.899999999999398,2628,5,23,13,23,PLAYING,0.21592839062213898,-0.0063408538699150085,0.08922077715396881,-0.04663830427471457,-0.031619199529545186,-0.00611982225519821,True,False,3,recoverable,False
21.96666666666606,2636,5,23,13,23,PLAYING,0.21692784130573273,-0.006337858736515045,0.08919674158096313,-0.04674175726660149,-0.03168076421274721,-0.006107873626988108,True,False,3,recoverable,False
22.033333333332724,2644,5,23,13,23,PLAYING,0.21795837581157684,-0.006333388388156891,0.08914782851934433,-0.046859275143510355,-0.03177766540540641,-0.006088188994988272,True,False,3,recoverable,False
22.099999999999387,2652,5,24,15,24,PLAYING,0.21808373928070068,-0.006320670247077942,0.08912746608257294,-0.047023158758729804,-0.031939606385704415,-0.006082290064983452,True,False,3,recoverable,False
22.16666666666605,2660,6,25,15,25,PLAYING,0.21807646751403809,-0.006321437656879425,0.0891348347067833,-0.047008633292845055,-0.03186214389739939,-0.006085137312361778,True,False,3,recoverable,False
22.233333333332713,2668,6,26,16,26,PLAYING,0.21810656785964966,-0.006316535174846649,0.08912120759487152,-0.047066685680216956,-0.03191365186639131,-0.006084646315024243,True,False,3,recoverable,False
22.299999999999375,2676,6,26,16,26,PLAYING,0.21814891695976257,-0.006310217082500458,0.08910129219293594,-0.04715006023696163,-0.03199628614215696,-0.006078518147771542,True,False,4,recoverable,False
22.36666666666604,2684,6,27,17,27,PLAYING,0.21821562945842743,-0.0063002631068229675,0.08907229453325272,-0.047277342536372974,-0.032137697420745355,-0.006071055114961481,True,False,4,recoverable,False
22.4333333333327,2692,6,28,18,28,PLAYING,0.21822330355644226,-0.006299957633018494,0.08907485753297806,-0.047280467661905815,-0.032090719637964546,-0.006072152611732975,True,False,4,recoverable,False
22.499999999999364,2700,6,29,19,29,PLAYING,0.21823859214782715,-0.006298080086708069,0.08907178789377213,-0.04730138925884251,-0.03207769931649476,-0.006073073069319641,True,False,4,recoverable,False
22.566666666666027,2708,6,30,20,30,PLAYING,0.21734832227230072,-0.00641971081495285,0.08957412093877792,-0.04534253694512751,-0.029059698152446408,-0.006169519050762762,True,False,4,recoverable,False
22.63333333333269,2716,6,30,20,30,PLAYING,0.2158348113298416,-0.006643123924732208,0.0904400423169136,-0.04175280645051236,-0.02441217932198057,-0.006245183433248354,True,False,4,recoverable,False
22.699999999999353,2724,7,31,21,31,PLAYING,0.21350564062595367,-0.006833918392658234,0.09032373875379562,-0.03873538344824563,-0.01799556674694177,-0.006414246815097121,True,False,4,recoverable,False
22.766666666666016,2732,7,31,21,31,PLAYING,0.21208979189395905,-0.006956368684768677,0.09021739661693573,-0.03689756394741636,-0.014249653508838165,-0.006491023897678966,True,False,4,recoverable,False
22.83333333333268,2740,7,31,21,31,PLAYING,0.21164868772029877,-0.006998501718044281,0.09038212150335312,-0.03607446170346041,-0.01324597914037125,-0.006478273207877735,True,False,4,recoverable,False
22.89999999999934,2748,7,31,21,31,PLAYING,0.2113024890422821,-0.007033221423625946,0.09049906581640244,-0.03549084053085368,-0.012707879792556137,-0.006474729372178449,True,False,3,recoverable,False
22.966666666666004,2756,7,31,21,31,PLAYING,0.21117842197418213,-0.00705457478761673,0.09065327793359756,-0.03510772680505475,-0.012717584649730893,-0.006458379893668766,True,False,3,recoverable,False
23.033333333332667,2764,7,31,21,31,PLAYING,0.21111589670181274,-0.007073335349559784,0.09079940617084503,-0.034768259704391284,-0.012876555291287457,-0.0064406081344410586,True,False,3,recoverable,False
23.09999999999933,2772,7,32,22,32,PLAYING,0.2110903412103653,-0.007084675133228302,0.09085661917924881,-0.03457968654333156,-0.012886204117832964,-0.006430927860519454,True,False,3,recoverable,False
23.166666666665993,2780,7,32,22,32,PLAYING,0.2110462784767151,-0.007104784250259399,0.09099943935871124,-0.034228553406829,-0.013153134256200145,-0.006405585006272266,True,False,3,recoverable,False
23.233333333332656,2788,7,32,22,32,PLAYING,0.21108561754226685,-0.007118701934814453,0.09117849916219711,-0.03396196173718447,-0.01367348806929998,-0.00637518642707822,True,False,3,recoverable,False
23.29999999999932,2796,7,33,23,33,PLAYING,0.21114258468151093,-0.007130831480026245,0.09135297685861588,-0.03371847844391716,-0.014183136984503276,-0.006347993586071386,True,False,3,recoverable,False
23.36666666666598,2804,7,34,24,34,PLAYING,0.2111685425043106,-0.007142700254917145,0.09148161858320236,-0.0335134696104372,-0.014522302773652442,-0.006327407247234996,True,False,3,recoverable,False
23.433333333332644,2812,7,35,25,35,PLAYING,0.21113166213035583,-0.007151328027248383,0.09155291318893433,-0.03338432030265326,-0.014639112744271147,-0.006315619497781249,True,False,3,recoverable,False
23.499999999999307,2820,7,35,25,35,PLAYING,0.21120195090770721,-0.007159881293773651,0.09172243624925613,-0.03321787614985521,-0.01517719860351039,-0.006290523902511392,True,False,3,recoverable,False
23.56666666666597,2828,7,36,26,36,PLAYING,0.21108508110046387,-0.007163770496845245,0.09172619879245758,-0.033082180387077484,-0.014976643691591022,-0.006297347777641249,True,False,3,recoverable,False
23.633333333332633,2836,7,36,26,36,PLAYING,0.21104733645915985,-0.0071745216846466064,0.09176793694496155,-0.032935447905935326,-0.015024713541388419,-0.006286268291761648,True,False,3,recoverable,False
23.699999999999296,2844,7,36,26,36,PLAYING,0.21110785007476807,-0.0072006359696388245,0.09198072552680969,-0.03252323592088658,-0.01561912104248775,-0.006249459720534285,True,False,3,recoverable,False
23.76666666666596,2852,7,36,26,36,PLAYING,0.21107549965381622,-0.0072135329246521,0.09209313988685608,-0.032302186659917194,-0.01588701693098793,-0.006232885709900858,True,False,3,recoverable,False
23.83333333333262,2860,7,36,26,36,PLAYING,0.21102994680404663,-0.007227763533592224,0.09220649302005768,-0.03205910157263603,-0.016084230114490103,-0.006217792638964276,True,False,3,recoverable,False
23.899999999999284,2868,7,36,26,36,PLAYING,0.21096819639205933,-0.007239505648612976,0.0923013985157013,-0.03185889401207894,-0.01618880531178524,-0.00620729121010034,True,False,3,recoverable,False
23.966666666665947,2876,7,36,26,36,PLAYING,0.21090897917747498,-0.00724010169506073,0.0923137217760086,-0.03189378379792472,-0.01626027999380505,-0.006192645934739546,True,False,3,recoverable,False
24.03333333333261,2884,7,37,27,37,PLAYING,0.2107914388179779,-0.00723402202129364,0.09224610030651093,-0.031998756679692805,-0.01601942640161635,-0.006204125726268071,True,False,3,recoverable,False
24.099999999999273,2892,7,37,27,37,PLAYING,0.2107471376657486,-0.007237076759338379,0.09228933602571487,-0.031935097542129115,-0.016147669850782618,-0.0062011881094904955,True,False,3,recoverable,False
24.166666666665936,2900,7,38,28,38,PLAYING,0.21069148182868958,-0.007240951061248779,0.09232825040817261,-0.03186352212057981,-0.016233604583822114,-0.006196159394767434,True,False,3,recoverable,False
24.2333333333326,2908,7,38,28,38,PLAYING,0.21064621210098267,-0.007244795560836792,0.09237376600503922,-0.03178484924442148,-0.016325607214115825,-0.006189495422832025,True,False,3,recoverable,False
24.29999999999926,2916,7,39,29,39,PLAYING,0.21060825884342194,-0.0072513148188591,0.09243346750736237,-0.031669476379290504,-0.016431989099085394,-0.00618175482657515,True,False,3,recoverable,False
24.366666666665925,2924,7,40,30,40,PLAYING,0.21054182946681976,-0.007249191403388977,0.09243317693471909,-0.03168501904052708,-0.016400238771584464,-0.006182109681830603,True,False,3,recoverable,False
24.433333333332588,2932,7,40,30,40,PLAYING,0.2105102837085724,-0.0072554126381874084,0.09248628467321396,-0.031573642829454386,-0.016496771439849595,-0.006174100065351407,True,False,3,recoverable,False
24.49999999999925,2940,7,41,31,41,PLAYING,0.21047364175319672,-0.007262080907821655,0.09254122525453568,-0.03145601687345619,-0.016573536058541796,-0.0061673567881920174,True,False,3,recoverable,False
24.566666666665913,2948,7,41,31,41,PLAYING,0.21043157577514648,-0.007265336811542511,0.0925709679722786,-0.03139352549042049,-0.01665034948075254,-0.006164100526249038,True,False,3,recoverable,False
24.633333333332576,2956,8,42,32,42,PLAYING,0.21126462519168854,-0.0073026567697525024,0.09269262105226517,-0.030960842301765365,-0.016616667308843966,-0.0061479572243744295,True,False,3,recoverable,False
24.69999999999924,2964,8,42,32,42,PLAYING,0.21221473813056946,-0.0073365718126297,0.09280122816562653,-0.030583971537384205,-0.016693837015665798,-0.006120337800444505,True,False,3,recoverable,False
24.766666666665902,2972,8,42,32,42,PLAYING,0.21317341923713684,-0.007368683815002441,0.0928935557603836,-0.03024259820963592,-0.016763967496585232,-0.006079497580075942,True,False,3,recoverable,False
24.833333333332565,2980,8,42,32,42,PLAYING,0.2141595333814621,-0.007400043308734894,0.09298039972782135,-0.029865758999354827,-0.016861817437334618,-0.006042315757387082,True,False,3,recoverable,False
24.899999999999228,2988,8,42,32,42,PLAYING,0.21513605117797852,-0.007438592612743378,0.09303253144025803,-0.02951259689882114,-0.016902354268351714,-0.006010146711471759,True,False,3,recoverable,False
24.96666666666589,2996,8,42,32,42,PLAYING,0.21613594889640808,-0.007472231984138489,0.09307243674993515,-0.02912964466317262,-0.0169592148407024,-0.005976707313651541,True,False,3,recoverable,False
25.033333333332553,3004,8,42,32,42,PLAYING,0.21717271208763123,-0.007503136992454529,0.09308764338493347,-0.028774993745072343,-0.017053716589311634,-0.0059175494790418915,True,False,3,recoverable,False
25.099999999999216,3012,8,42,32,42,PLAYING,0.21819722652435303,-0.007532566785812378,0.0930996835231781,-0.02841311669172664,-0.017185567249057298,-0.005865461073178622,True,False,3,recoverable,False
25.16666666666588,3020,8,42,32,42,PLAYING,0.21927037835121155,-0.007564567029476166,0.09306691586971283,-0.028073816281292543,-0.017284996530139304,-0.005818881304968078,True,False,3,recoverable,False
25.233333333332542,3028,8,42,32,42,PLAYING,0.22033976018428802,-0.0075917840003967285,0.09301487356424332,-0.027683693664682894,-0.017329750284623555,-0.005762769683796015,True,False,3,recoverable,False
25.299999999999205,3036,8,42,32,42,PLAYING,0.22142082452774048,-0.007606297731399536,0.09292745590209961,-0.027597528852186637,-0.01736924622896383,-0.005731202725845494,True,False,3,recoverable,False
25.366666666665868,3044,8,42,32,42,PLAYING,0.22252225875854492,-0.007616594433784485,0.09281416237354279,-0.02753343617903924,-0.017403804803182224,-0.0056971413684928345,True,False,3,recoverable,False
25.43333333333253,3052,8,42,32,42,PLAYING,0.22365692257881165,-0.007626473903656006,0.0926797091960907,-0.027425852520961032,-0.017455133885717327,-0.005669618651493085,True,False,3,recoverable,False
25.499999999999194,3060,8,42,32,42,PLAYING,0.22466526925563812,-0.007609538733959198,0.09254780411720276,-0.027710897612941342,-0.017261460226606393,-0.0056672351829442896,True,False,3,recoverable,False
25.566666666665856,3068,8,42,32,42,PLAYING,0.22546926140785217,-0.0075735971331596375,0.09254948794841766,-0.028193329807922295,-0.017203761130924467,-0.005688851544117445,True,False,3,recoverable,False
25.63333333333252,3076,8,42,32,42,PLAYING,0.22637434303760529,-0.007530592381954193,0.09252618998289108,-0.02884118201549152,-0.01727875321678307,-0.005705055127584196,True,False,3,recoverable,False
25.699999999999182,3084,8,42,32,42,PLAYING,0.22732633352279663,-0.007481291890144348,0.0924810990691185,-0.029552884394644693,-0.017392428449941755,-0.005734054278065694,True,False,3,recoverable,False
25.766666666665845,3092,8,42,32,42,PLAYING,0.22802865505218506,-0.007494993507862091,0.09259956330060959,-0.02947189189989566,-0.01717690148045939,-0.005725523179123976,True,False,3,recoverable,False
25.833333333332508,3100,8,42,32,42,PLAYING,0.22882208228111267,-0.007502391934394836,0.09273803979158401,-0.029390939043269806,-0.017097913024896057,-0.005710588952433159,True,False,3,recoverable,False
25.89999999999917,3108,8,42,32,42,PLAYING,0.2296687811613083,-0.007513329386711121,0.0928640067577362,-0.029333554836041636,-0.017064112692199634,-0.005707839108968833,True,False,3,recoverable,False
25.966666666665834,3116,8,42,32,42,PLAYING,0.23054641485214233,-0.0075248852372169495,0.09298013895750046,-0.029277766779530586,-0.017067817887040836,-0.005686191089084031,True,False,3,recoverable,False
26.033333333332497,3124,8,42,32,42,PLAYING,0.23145325481891632,-0.007536560297012329,0.09308614581823349,-0.02922024935566461,-0.017099751850454974,-0.005681615434538448,True,False,3,recoverable,False
26.09999999999916,3132,8,42,32,42,PLAYING,0.2323864847421646,-0.007552988827228546,0.09317253530025482,-0.029173978151622957,-0.017148513617815737,-0.005667957507323029,True,False,3,recoverable,False
26.166666666665822,3140,8,42,32,42,PLAYING,0.23336660861968994,-0.007557868957519531,0.09324607998132706,-0.02917916432590043,-0.01720780797589912,-0.005661887480754652,True,False,3,recoverable,False
26.233333333332485,3148,8,42,32,42,PLAYING,0.23435664176940918,-0.007570452988147736,0.09331293404102325,-0.02911043365375308,-0.017267457984254584,-0.0056663393568021385,True,False,3,recoverable,False
26.299999999999148,3156,8,42,32,42,PLAYING,0.23535124957561493,-0.007587134838104248,0.09336435049772263,-0.029016738893249537,-0.017330710682527825,-0.00564943715121322,True,False,3,recoverable,False
26.36666666666581,3164,8,42,32,42,PLAYING,0.23637710511684418,-0.007602818310260773,0.09339161962270737,-0.02894393491773228,-0.017394139437348775,-0.005653088493120116,True,False,3,recoverable,False
26.433333333332474,3172,8,42,32,42,PLAYING,0.23740287125110626,-0.007624343037605286,0.0934113934636116,-0.028804434800521223,-0.01746206498571376,-0.005637315191870457,True,False,3,recoverable,False
26.499999999999137,3180,8,42,32,42,PLAYING,0.23845119774341583,-0.007636420428752899,0.09340167790651321,-0.02870629634958349,-0.017522042003465518,-0.005620457003226211,True,False,3,recoverable,False
26.5666666666658,3188,8,42,32,42,PLAYING,0.23950867354869843,-0.007658727467060089,0.09337413311004639,-0.02856252783697389,-0.017574474084857083,-0.0056008863522914185,True,False,3,recoverable,False
26.633333333332462,3196,8,42,32,42,PLAYING,0.2405942678451538,-0.0076726749539375305,0.09331507235765457,-0.028453457687326628,-0.017632631373742977,-0.005583663433668058,True,False,3,recoverable,False
26.699999999999125,3204,8,42,32,42,PLAYING,0.24168746173381805,-0.007679209113121033,0.09321148693561554,-0.028540790057133624,-0.01753799348366553,-0.005579546837321397,True,False,3,recoverable,False
26.766666666665788,3212,8,42,32,42,PLAYING,0.2427147626876831,-0.007667325437068939,0.09312672168016434,-0.028767112125083358,-0.017538782558325944,-0.0055898498201907235,True,False,3,recoverable,False
26.83333333333245,3220,8,42,32,42,PLAYING,0.2437743991613388,-0.007659070193767548,0.09304440021514893,-0.02891901636812501,-0.017580661314629223,-0.00561622252507696,True,False,3,recoverable,False
26.899999999999114,3228,8,42,32,42,PLAYING,0.2448526918888092,-0.007651135325431824,0.09293893724679947,-0.029065850143317553,-0.017662893513531022,-0.005623109130441524,True,False,3,recoverable,False
26.966666666665777,3236,8,42,32,42,PLAYING,0.24593275785446167,-0.00764281302690506,0.09279879927635193,-0.02924446125151981,-0.017763398411188205,-0.005621231129683791,True,False,3,recoverable,False
27.03333333333244,3244,8,42,32,42,PLAYING,0.24703946709632874,-0.007628396153450012,0.09261073917150497,-0.029523320835102805,-0.01780890428628,-0.0056205645533430795,True,False,3,recoverable,False
27.099999999999103,3252,8,42,32,42,PLAYING,0.24814775586128235,-0.007617831230163574,0.09242729097604752,-0.029700561384839046,-0.01779054054755048,-0.005624777716171713,True,False,3,recoverable,False
27.166666666665765,3260,8,42,32,42,PLAYING,0.24907705187797546,-0.0076753199100494385,0.09243684262037277,-0.029020744049596196,-0.01762641719565038,-0.005586174657532618,True,False,3,recoverable,False
27.23333333333243,3268,8,42,32,42,PLAYING,0.25002288818359375,-0.007736831903457642,0.09248118102550507,-0.02818721412274503,-0.017491458304109166,-0.005537988728874789,True,False,3,recoverable,False
27.29999999999909,3276,8,42,32,42,PLAYING,0.25101765990257263,-0.007788538932800293,0.09247849881649017,-0.027584264126477846,-0.017263766462502803,-0.0054983591416071734,True,False,3,recoverable,False
27.366666666665754,3284,8,42,32,42,PLAYING,0.25181299448013306,-0.007797658443450928,0.09256948530673981,-0.027463588141459706,-0.017081355006785214,-0.005483154867197908,True,False,3,recoverable,False
27.433333333332417,3292,8,42,32,42,PLAYING,0.2526291310787201,-0.007817409932613373,0.09269890189170837,-0.02725196365245401,-0.017012798791187674,-0.005485701230672317,True,False,3,recoverable,False
27.49999999999908,3300,8,42,32,42,PLAYING,0.25352028012275696,-0.007832445204257965,0.09280144423246384,-0.027152106183411538,-0.01702538014377084,-0.005465415635700602,True,False,3,recoverable,False
27.566666666665743,3308,8,42,32,42,PLAYING,0.25443917512893677,-0.00783974677324295,0.09289483726024628,-0.027047482271026584,-0.01707201510462875,-0.005444733907829469,True,False,3,recoverable,False
27.633333333332406,3316,8,42,32,42,PLAYING,0.25537407398223877,-0.007854007184505463,0.09296538680791855,-0.02695024229014997,-0.01710387149463172,-0.005441387836617864,True,False,3,recoverable,False
27.69999999999907,3324,8,42,32,42,PLAYING,0.25635457038879395,-0.007864214479923248,0.09302875399589539,-0.02686773672821503,-0.017184326097257435,-0.005417405628341415,True,False,3,recoverable,False
27.76666666666573,3332,8,42,32,42,PLAYING,0.25734350085258484,-0.007880128920078278,0.09308795630931854,-0.02670800496147016,-0.0172438051066547,-0.005410657432178516,True,False,3,recoverable,False
27.833333333332394,3340,8,42,32,42,PLAYING,0.2583172023296356,-0.007891915738582611,0.09310392290353775,-0.026603159426255404,-0.017301910716334,-0.0053838071082892985,True,False,3,recoverable,False
27.899999999999057,3348,8,42,32,42,PLAYING,0.2592877745628357,-0.007913857698440552,0.09315318614244461,-0.026311613174487984,-0.017342102506742334,-0.005355989190964843,True,False,3,recoverable,False
27.96666666666572,3356,8,42,32,42,PLAYING,0.2603241503238678,-0.007940657436847687,0.09317133575677872,-0.026053883030079657,-0.01741613794308193,-0.005329699787662365,True,False,3,recoverable,False
28.033333333332383,3364,8,42,32,42,PLAYING,0.26135900616645813,-0.007961876690387726,0.09317291527986526,-0.025784882548803904,-0.01748148345241649,-0.005300385213894406,True,False,3,recoverable,False
28.099999999999046,3372,8,42,32,42,PLAYING,0.2624359130859375,-0.00798776000738144,0.0931522473692894,-0.02550443981641121,-0.01755565900440461,-0.005280211839335357,True,False,3,recoverable,False
28.16666666666571,3380,8,42,32,42,PLAYING,0.2635224461555481,-0.008014515042304993,0.09310226142406464,-0.025233707341712954,-0.017622090374575124,-0.005243459307463482,True,False,3,recoverable,False
28.23333333333237,3388,8,42,32,42,PLAYING,0.2644435465335846,-0.007973872125148773,0.0930282324552536,-0.02590292097552097,-0.017318259119594927,-0.005278305295403143,True,False,3,recoverable,False
28.299999999999034,3396,8,42,32,42,PLAYING,0.26530665159225464,-0.007935844361782074,0.09302599728107452,-0.026535682280980136,-0.01729101016088907,-0.005287151002508701,True,False,3,recoverable,False
28.366666666665697,3404,8,42,32,42,PLAYING,0.26622334122657776,-0.00790538638830185,0.09302783757448196,-0.027088280989402583,-0.017346619937006997,-0.00531657458047489,True,False,3,recoverable,False
28.43333333333236,3412,8,42,32,42,PLAYING,0.2671974003314972,-0.007870569825172424,0.09301724284887314,-0.027660841073875807,-0.017478030513676034,-0.005331939547717722,True,False,3,recoverable,False
28.499999999999023,3420,8,42,32,42,PLAYING,0.2681773006916046,-0.007827900350093842,0.09297533333301544,-0.028324152872802617,-0.017537058411835695,-0.005363601617715078,True,False,3,recoverable,False
28.566666666665686,3428,8,42,32,42,PLAYING,0.2691293954849243,-0.007794283330440521,0.09297532588243484,-0.028821754933946044,-0.017699982589411075,-0.005393725956024655,True,False,3,recoverable,False
28.63333333333235,3436,8,42,32,42,PLAYING,0.27010467648506165,-0.007758200168609619,0.09293080121278763,-0.029428360969905334,-0.017845938540391338,-0.005423613330710617,True,False,3,recoverable,False
28.69999999999901,3444,8,42,32,42,PLAYING,0.2711052894592285,-0.007714658975601196,0.09285464137792587,-0.0301192903637306,-0.018006758675397676,-0.005452043512299476,True,False,3,recoverable,False
28.766666666665675,3452,8,42,32,42,PLAYING,0.27215588092803955,-0.007669813930988312,0.09273768216371536,-0.03084093119970273,-0.018140433841026867,-0.0054691064492823965,True,False,3,recoverable,False
28.833333333332337,3460,8,42,32,42,PLAYING,0.2732389569282532,-0.007619157433509827,0.09258255362510681,-0.03163700479133599,-0.018269646475678393,-0.005505531526049671,True,False,3,recoverable,False
28.899999999999,3468,8,42,32,42,PLAYING,0.2742011845111847,-0.0075923725962638855,0.09249955415725708,-0.032115660908536355,-0.018152619003581647,-0.005512616007470212,True,False,3,recoverable,False
28.966666666665663,3476,8,42,32,42,PLAYING,0.2751239836215973,-0.007585756480693817,0.09247384965419769,-0.03233493762049992,-0.017973660489792584,-0.005521323808117311,True,False,3,recoverable,False
29.033333333332326,3484,8,42,32,42,PLAYING,0.2760870158672333,-0.007584065198898315,0.09246916323900223,-0.032397290188785864,-0.01789978433598843,-0.005515368345819451,True,False,3,recoverable,False
29.09999999999899,3492,8,42,32,42,PLAYING,0.27709296345710754,-0.007592283189296722,0.09244474023580551,-0.03248183325593493,-0.017860628760610363,-0.005503184365919112,True,False,3,recoverable,False
