time_s,source_version,leg,wheel_body_name,wheel_prim_path,filter_index,surface,other_prim_path,active,normal_force_w,normal_force_n,upward_force_n,friction_force_w,friction_force_n,total_force_w,total_force_n,contact_point_w,force_valid,contact_point_valid,source,body_name,other_body,contact_normal_w,tangential_force_n,wheel_contact,geometry_source,friction_source
3.899999999999989,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.8567030792837613e-06, 0.0, 13.818987846374512]",13.818987846374636,13.818987846374512,"[-0.3319721221923828, -0.16458511352539062, 4.4603382320929086e-08]",0.3705317118777853,"[-0.33197026548930353, -0.16458511352539062, 13.818987890977894]",13.823954530009019,"[0.2369907796382904, 0.09028070420026779, 0.0011293855495750904]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883292790224e-07, 0.0, 0.999999999999991]",0.3705317118777853,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[2.142605950439247e-07, 0.0, 1.5946892499923706]",1.594689249992385,1.5946892499923706,"[0.009834609925746918, 1.6743628978729248, -1.3213669047829057e-09]",1.6743917801177268,"[0.009834824186341962, 1.6743628978729248, 1.5946892486710036]",2.312276289150387,"[-0.3728550672531128, 0.08328275382518768, 0.002784156706184149]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883827833406e-07, 0.0, 0.9999999999999909]",1.6743917801177268,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.7929539808392292e-06, 0.0, 13.344517707824707]",13.344517707824828,13.344517707824707,"[0.3215063810348511, -1.4910755157470703, -4.319718982515042e-08]",1.5253434192687627,"[0.3215081739888319, -1.4910755157470703, 13.344517664627517]",13.43141189157558,"[-0.31090521812438965, -0.32894596457481384, 0.0010944284731522202]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884459038144e-07, 0.0, 0.9999999999999909]",1.5253434192687627,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.908333333333322,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.855893401625508e-06, 0.0, 13.812960624694824]",13.812960624694949,13.812960624694824,"[-0.3245062828063965, -0.1610112190246582, 4.360026650829241e-08]",0.3622553522484289,"[-0.32450442691299486, -0.1610112190246582, 13.81296066829509]",13.817710018653782,"[0.23699072003364563, 0.09028056263923645, 0.001129903132095933]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884254296093e-07, 0.0, 0.999999999999991]",0.3622553522484289,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[2.1604063249469618e-07, 0.0, 1.6079376935958862]",1.6079376935959007,1.6079376935958862,"[0.010891932994127274, 1.688268780708313, -1.463427490300262e-09]",1.68830391521156,"[0.010892149034759768, 1.688268780708313, 1.6079376921324586]",2.331487451522136,"[-0.37285199761390686, 0.08328267931938171, 0.0027839934919029474]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588332776472e-07, 0.0, 0.999999999999991]",1.68830391521156,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.7899538988785935e-06, 0.0, 13.322189331054688]",13.322189331054808,13.322189331054688,"[0.3137096166610718, -1.5520305633544922, -4.2149650880674017e-08]",1.5834180096146755,"[0.31371140661497066, -1.5520305633544922, 13.322189288905037]",13.415958451249129,"[-0.31090524792671204, -0.32894575595855713, 0.001094443374313414]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588395569567e-07, 0.0, 0.9999999999999909]",1.5834180096146755,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9166666666666554,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.8569011217550724e-06, 0.0, 13.820460319519043]",13.820460319519167,13.820460319519043,"[-0.32523012161254883, -0.16238927841186523, 4.369749717625382e-08]",0.36351741326550163,"[-0.3252282647114271, -0.16238927841186523, 13.82046036321654]",13.825240263848936,"[0.23699072003364563, 0.09028066694736481, 0.0011306431842967868]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884759442487e-07, 0.0, 0.999999999999991]",0.36351741326550163,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[2.1386922810506803e-07, 0.0, 1.5917763710021973]",1.5917763710022117,1.5917763710021973,"[0.01069977693259716, 1.671298623085022, -1.4376096979518138e-09]",1.6713328731142392,"[0.010699990801825265, 1.671298623085022, 1.5917763695645877]",2.3080523365022008,"[-0.3728490471839905, 0.0832822397351265, 0.0027840130496770144]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884085301006e-07, 0.0, 0.9999999999999909]",1.6713328731142392,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.7936600897883181e-06, 0.0, 13.349774360656738]",13.349774360656859,13.349774360656738,"[0.3139578104019165, -1.479102611541748, -4.218298954583588e-08]",1.5120562298347198,"[0.3139596040620063, -1.479102611541748, 13.349774318473749]",13.435132657425964,"[-0.3109051287174225, -0.328946053981781, 0.0010945599060505629]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588319420901e-07, 0.0, 0.999999999999991]",1.5120562298347198,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9249999999999887,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.8558796455181437e-06, 0.0, 13.812857627868652]",13.812857627868777,13.812857627868652,"[-0.3191204071044922, -0.15913009643554688, 4.287667820790375e-08]",0.3565953194058008,"[-0.31911855122484667, -0.15913009643554688, 13.81285767074533]",13.817459826957904,"[0.23699088394641876, 0.09028051793575287, 0.001131306984461844]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884851037102e-07, 0.0, 0.999999999999991]",0.3565953194058008,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[2.1626318869039096e-07, 0.0, 1.6095941066741943]",1.6095941066742088,1.6095941066741943,"[0.011711033061146736, 1.6900018453598022, -1.5734810121514897e-09]",1.69004242124714,"[0.011711249324335427, 1.6900018453598022, 1.6095941051007134]",2.333888723537444,"[-0.3728458881378174, 0.08328224718570709, 0.0027840659022331238]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883481037365e-07, 0.0, 0.999999999999991]",1.69004242124714,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.7894939219331718e-06, 0.0, 13.318766593933105]",13.318766593933226,13.318766593933105,"[0.3063565492630005, -1.56264066696167, -4.1161712260873173e-08]",1.5923882030832643,"[0.3063583387569224, -1.56264066696167, 13.318766552771393]",13.41362157558466,"[-0.31090524792671204, -0.32894575595855713, 0.0010944793466478586]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883190176908e-07, 0.0, 0.9999999999999909]",1.5923882030832643,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.933333333333322,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.8569808162283152e-06, 0.0, 13.821054458618164]",13.821054458618288,13.821054458618164,"[-0.3188667297363281, -0.15814828872680664, 4.2842543734877836e-08]",0.3559309940985187,"[-0.3188648727555119, -0.15814828872680664, 13.821054501460708]",13.825636810673565,"[0.2369908094406128, 0.09028051793575287, 0.0011319626355543733]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883794455146e-07, 0.0, 0.999999999999991]",0.3559309940985187,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[2.1358199830956437e-07, 0.0, 1.589638590812683]",1.5896385908126975,1.589638590812683,"[0.012840477749705315, 1.6690394878387451, -1.7252316242277743e-09]",1.6690888801480468,"[0.012840691331703624, 1.6690394878387451, 1.5896385890874516]",2.3049530449089066,"[-0.37284284830093384, 0.08328177034854889, 0.0027837897650897503]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884077296542e-07, 0.0, 0.9999999999999909]",1.6690888801480468,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.7939854615178774e-06, 0.0, 13.352195739746094]",13.352195739746215,13.352195739746094,"[0.3059525489807129, -1.4763128757476807, -4.1107412585006387e-08]",1.5076825492543793,"[0.3059543429661744, -1.4763128757476807, 13.352195698638681]",13.437047210671828,"[-0.31090494990348816, -0.32894614338874817, 0.0010946773691102862]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883479281408e-07, 0.0, 0.999999999999991]",1.5076825492543793,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9416666666666553,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9499999999999886,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.855944447015645e-06, 0.0, 13.813340187072754]",13.813340187072878,13.813340187072754,"[-0.31295347213745117, -0.1563873291015625, 4.204807169116975e-08]",0.34985264387511583,"[-0.31295161619300416, -0.1563873291015625, 13.813340229120826]",13.817769863340073,"[0.23699089884757996, 0.09028051793575287, 0.0011325203813612461]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588460054374e-07, 0.0, 0.999999999999991]",0.34985264387511583,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9499999999999886,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
3.9499999999999886,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
