start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
113.5416666667031,113.5416666667031,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.55000000003643,113.60000000003647,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
113.60833333336981,113.60833333336981,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.61666666670315,113.6666666667032,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
113.67500000003653,113.67500000003653,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.68333333336987,113.73333333336991,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
113.74166666670325,113.74166666670325,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.7500000000366,113.80000000003663,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
113.80833333336997,113.80833333336997,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.81666666670331,113.86666666670335,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
113.87500000003669,113.87500000003669,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.88333333337003,113.93333333337007,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
113.94166666670341,113.94166666670341,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
113.95000000003675,114.00000000003679,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.00833333337013,114.00833333337013,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.01666666670347,114.06666666670351,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.07500000003685,114.07500000003685,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.08333333337019,114.13333333337023,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.14166666670357,114.14166666670357,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.15000000003691,114.20000000003695,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.20833333337029,114.20833333337029,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.21666666670363,114.26666666670367,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.27500000003701,114.27500000003701,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.28333333337035,114.33333333337039,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.34166666670373,114.34166666670373,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.35000000003707,114.40000000003711,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.40833333337045,114.40833333337045,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.41666666670379,114.46666666670383,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.47500000003717,114.47500000003717,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.48333333337051,114.53333333337055,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.54166666670389,114.54166666670389,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.55000000003723,114.60000000003727,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.60833333337061,114.60833333337061,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.61666666670395,114.66666666670399,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.67500000003733,114.67500000003733,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.68333333337067,114.73333333337071,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.74166666670405,114.74166666670405,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.75000000003739,114.80000000003743,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.80833333337077,114.80833333337077,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.81666666670411,114.86666666670415,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.87500000003749,114.87500000003749,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.88333333337083,114.93333333337087,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
114.94166666670421,114.94166666670421,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
114.95000000003755,115.00000000003759,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.00833333337093,115.00833333337093,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.01666666670427,115.06666666670431,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.07500000003765,115.07500000003765,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.08333333337099,115.13333333337103,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.14166666670437,115.14166666670437,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.1500000000377,115.20000000003775,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.20833333337109,115.20833333337109,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.21666666670443,115.26666666670447,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.2750000000378,115.2750000000378,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.28333333337115,115.33333333337119,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.34166666670453,115.34166666670453,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.35000000003787,115.4000000000379,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.40833333337125,115.40833333337125,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.41666666670459,115.46666666670463,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.47500000003797,115.47500000003797,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.4833333333713,115.53333333337135,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.54166666670469,115.54166666670469,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.55000000003803,115.60000000003807,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.6083333333714,115.6083333333714,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.61666666670475,115.66666666670478,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.67500000003812,115.67500000003812,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.68333333337146,115.7333333333715,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.74166666670484,115.74166666670484,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.75000000003818,115.80000000003822,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.80833333337156,115.80833333337156,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.8166666667049,115.86666666670494,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.87500000003828,115.87500000003828,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.88333333337162,115.93333333337166,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
115.941666666705,115.941666666705,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
115.95000000003834,116.00000000003838,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.00833333337172,116.00833333337172,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.01666666670506,116.0666666667051,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.07500000003844,116.07500000003844,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.08333333337178,116.13333333337182,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.14166666670516,116.14166666670516,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.1500000000385,116.20000000003854,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.20833333337188,116.20833333337188,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.21666666670522,116.26666666670526,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.2750000000386,116.2750000000386,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.28333333337194,116.33333333337198,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.34166666670532,116.34166666670532,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.35000000003866,116.4000000000387,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.40833333337204,116.40833333337204,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.41666666670538,116.46666666670542,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.47500000003876,116.47500000003876,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.4833333333721,116.53333333337214,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.54166666670548,116.54166666670548,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.55000000003882,116.60000000003886,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.6083333333722,116.6083333333722,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.61666666670554,116.66666666670558,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.67500000003892,116.67500000003892,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.68333333337226,116.7333333333723,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.74166666670564,116.74166666670564,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.75000000003898,116.80000000003902,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.80833333337236,116.80833333337236,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.8166666667057,116.86666666670574,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.87500000003908,116.87500000003908,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.88333333337242,116.93333333337246,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
116.9416666667058,116.9416666667058,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
116.95000000003914,117.00000000003918,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
117.00833333337252,117.00833333337252,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
117.01666666670586,117.0666666667059,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
117.07500000003924,117.07500000003924,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
117.08333333337258,117.13333333337262,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
117.14166666670596,117.14166666670596,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
117.1500000000393,117.20000000003934,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
117.20833333337268,117.20833333337268,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
117.21666666670602,117.26666666670606,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
117.2750000000394,117.2750000000394,1,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
117.28333333337274,117.33333333337278,7,v003_20260805_224517_157723_manual,0,1,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
