sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
35.09999999999865,4212,8,62,52,62,PLAYING,0.3882274329662323,-0.0021805167198181152,0.09679702669382095,-0.06962068962192826,-0.08927337187212955,-0.005632355999019344,True,False,3,recoverable,False
35.166666666665314,4220,8,62,52,62,PLAYING,0.3892306685447693,-0.002227671444416046,0.09678821265697479,-0.06957765562187707,-0.08918975028551716,-0.005622624654479906,True,False,3,recoverable,False
35.23333333333198,4228,8,62,52,62,PLAYING,0.390254408121109,-0.002258777618408203,0.0967525988817215,-0.06951124771194768,-0.08906853732831047,-0.005623488009202632,True,False,3,recoverable,False
35.29999999999864,4236,8,62,52,62,PLAYING,0.39133796095848083,-0.002275519073009491,0.09669099748134613,-0.06945429109256435,-0.08895493566290483,-0.005617641439276804,True,False,3,recoverable,False
35.3666666666653,4244,8,62,52,62,PLAYING,0.3924371898174286,-0.002289876341819763,0.09660996496677399,-0.06944386366021872,-0.0888420176513543,-0.0056408916824221755,True,False,3,recoverable,False
35.433333333331966,4252,8,62,52,62,PLAYING,0.39356696605682373,-0.0023059844970703125,0.0965033546090126,-0.06938218127988176,-0.08869987924450795,-0.005649813917218727,True,False,3,recoverable,False
35.49999999999863,4260,8,62,52,62,PLAYING,0.39473626017570496,-0.0023252740502357483,0.09636832028627396,-0.06934082296492747,-0.08858274191190398,-0.005679126784212731,True,False,3,recoverable,False
35.56666666666529,4268,8,62,52,62,PLAYING,0.395930677652359,-0.0023452341556549072,0.09620063006877899,-0.06928779446743695,-0.08845079178375008,-0.005687185518147808,True,False,3,recoverable,False
35.633333333331954,4276,8,62,52,62,PLAYING,0.3971564769744873,-0.00237245112657547,0.09600397944450378,-0.06923487364443191,-0.08831242485291606,-0.005710102417292398,True,False,3,recoverable,False
35.69999999999862,4284,8,62,52,62,PLAYING,0.39826592803001404,-0.0023897141218185425,0.09584816545248032,-0.0692648425945703,-0.08831782560361844,-0.00573367419779164,True,False,3,recoverable,False
35.76666666666528,4292,8,62,52,62,PLAYING,0.3992982804775238,-0.002444252371788025,0.0958087369799614,-0.068741476426559,-0.08808872843660898,-0.005783394817797558,True,False,3,recoverable,False
35.83333333333194,4300,8,62,52,62,PLAYING,0.4004115164279938,-0.002512499690055847,0.09576257318258286,-0.06804598434092479,-0.08787500940260307,-0.005804150372412016,True,False,3,recoverable,False
35.899999999998606,4308,8,62,52,62,PLAYING,0.4015810191631317,-0.002585306763648987,0.09568838775157928,-0.06732636482873884,-0.08773938188146435,-0.005844698636239996,True,False,3,recoverable,False
35.96666666666527,4316,8,62,52,62,PLAYING,0.4025910794734955,-0.0026351511478424072,0.09562411159276962,-0.06684520856791192,-0.0874197352716481,-0.0059102840024123264,True,False,3,recoverable,False
36.03333333333193,4324,8,62,52,62,PLAYING,0.40339118242263794,-0.002651497721672058,0.09565270692110062,-0.06677160306995869,-0.08703065872713783,-0.005888249089229486,True,False,3,recoverable,False
36.099999999998595,4332,8,62,52,62,PLAYING,0.40424618124961853,-0.0026488304138183594,0.09568072110414505,-0.06684904888674648,-0.08682658710761582,-0.005866927551330551,True,False,3,recoverable,False
36.16666666666526,4340,8,62,52,62,PLAYING,0.4051750898361206,-0.0026604533195495605,0.09568744897842407,-0.06688704789325717,-0.0866559955058305,-0.005870402587753235,True,False,3,recoverable,False
36.23333333333192,4348,8,62,52,62,PLAYING,0.4058898687362671,-0.002667248249053955,0.0958007201552391,-0.06701213501667745,-0.08679141112176034,-0.0058912224716547055,True,False,3,recoverable,False
36.29999999999858,4356,8,62,52,62,PLAYING,0.40665745735168457,-0.002662740647792816,0.09591938555240631,-0.06718669278161332,-0.0871410084819608,-0.005847045467256536,True,False,3,recoverable,False
36.366666666665246,4364,8,62,52,62,PLAYING,0.4074834883213043,-0.0026590079069137573,0.09602843970060349,-0.06739504369803043,-0.0874581673204609,-0.00587413089867,True,False,3,recoverable,False
36.43333333333191,4372,8,62,52,62,PLAYING,0.40833303332328796,-0.0026579126715660095,0.09612565487623215,-0.06761839150724408,-0.08783882336120752,-0.005902162288678513,True,False,3,recoverable,False
36.49999999999857,4380,8,62,52,62,PLAYING,0.40918469429016113,-0.00264720618724823,0.09621237218379974,-0.06802994166233155,-0.08823743376205252,-0.005923475243334734,True,False,3,recoverable,False
36.566666666665235,4388,8,62,52,62,PLAYING,0.40997225046157837,-0.0026328563690185547,0.0962824746966362,-0.06857473435176668,-0.08856248069998211,-0.005939805314131363,True,False,3,recoverable,False
36.6333333333319,4396,8,62,52,62,PLAYING,0.4108191132545471,-0.0026143044233322144,0.09634975343942642,-0.06902782388076999,-0.08892936497882149,-0.005975728824534179,True,False,3,recoverable,False
36.69999999999856,4404,8,62,52,62,PLAYING,0.4116891026496887,-0.0026022866368293762,0.09639665484428406,-0.06955143547314932,-0.0893340654709823,-0.005986788798499671,True,False,3,recoverable,False
36.76666666666522,4412,8,62,52,62,PLAYING,0.4125909209251404,-0.002585083246231079,0.09643177688121796,-0.07006968533041698,-0.08975988047314874,-0.006013212338214458,True,False,3,recoverable,False
36.833333333331886,4420,8,62,52,62,PLAYING,0.41351616382598877,-0.0025695860385894775,0.096450075507164,-0.07061661261435323,-0.09020831682751806,-0.006031550607656316,True,False,3,recoverable,False
36.89999999999855,4428,8,62,52,62,PLAYING,0.4144584536552429,-0.0025602132081985474,0.09645337611436844,-0.07117197381891387,-0.09065815510225174,-0.006045030387097391,True,False,3,recoverable,False
36.96666666666521,4436,8,62,52,62,PLAYING,0.415400892496109,-0.002608656883239746,0.096547931432724,-0.07078971701703037,-0.09042159234275615,-0.006079514881150748,True,False,3,recoverable,False
37.033333333331875,4444,8,62,52,62,PLAYING,0.41641488671302795,-0.00265619158744812,0.09662370383739471,-0.07043176323587624,-0.09025708986244402,-0.006117078974066885,True,False,3,recoverable,False
37.09999999999854,4452,8,62,52,62,PLAYING,0.4174395203590393,-0.0027046799659729004,0.09667599201202393,-0.07006054508992197,-0.09007900606075936,-0.006156869646613557,True,False,3,recoverable,False
37.1666666666652,4460,8,62,52,62,PLAYING,0.41848284006118774,-0.002740234136581421,0.09670648723840714,-0.06972297987753516,-0.08989876218550671,-0.006182124949546262,True,False,3,recoverable,False
37.23333333333186,4468,8,62,52,62,PLAYING,0.41954466700553894,-0.0027785226702690125,0.09671338647603989,-0.06937205373662512,-0.08973868971332478,-0.006260391399877736,True,False,3,recoverable,False
37.299999999998526,4476,8,62,52,62,PLAYING,0.42057833075523376,-0.002805180847644806,0.09670452773571014,-0.06904517083749899,-0.08955554155841051,-0.006275543588895309,True,False,3,recoverable,False
37.36666666666519,4484,8,62,52,62,PLAYING,0.4216654896736145,-0.0028236135840415955,0.09667281061410904,-0.06871246199317485,-0.08940721252563079,-0.006290313516238887,True,False,3,recoverable,False
37.43333333333185,4492,8,62,52,62,PLAYING,0.4227771461009979,-0.0028562843799591064,0.09661177545785904,-0.06838011807480282,-0.08923099553389159,-0.006295484684792074,True,False,3,recoverable,False
37.499999999998515,4500,8,62,52,62,PLAYING,0.4239217936992645,-0.00288255512714386,0.09652767330408096,-0.0680050066532302,-0.08902284464968413,-0.006303778688203933,True,False,3,recoverable,False
37.56666666666518,4508,8,62,52,62,PLAYING,0.42507898807525635,-0.002915218472480774,0.09640871733427048,-0.0675694463489873,-0.08878886957325767,-0.006318451665425839,True,False,3,recoverable,False
37.63333333333184,4516,8,62,52,62,PLAYING,0.4262761175632477,-0.0029527470469474792,0.09626072645187378,-0.06714161424395008,-0.08854667739666827,-0.006324485585053134,True,False,3,recoverable,False
37.699999999998504,4524,8,62,52,62,PLAYING,0.4273216128349304,-0.0029578357934951782,0.09611797332763672,-0.06715454291866346,-0.08810113038637611,-0.006347738219546344,True,False,3,recoverable,False
37.76666666666517,4532,8,62,52,62,PLAYING,0.4281140863895416,-0.0029434561729431152,0.09607937186956406,-0.06752809931177833,-0.08781202712108357,-0.006386680219167064,True,False,3,recoverable,False
37.83333333333183,4540,8,62,52,62,PLAYING,0.4287392199039459,-0.0029191002249717712,0.09615380316972733,-0.06795180187866284,-0.08788376431100571,-0.006404402681318067,True,False,3,recoverable,False
37.89999999999849,4548,8,62,52,62,PLAYING,0.4294721782207489,-0.0028936266899108887,0.09623686969280243,-0.06838907987685437,-0.08812008785492124,-0.00641697021428058,True,False,3,recoverable,False
37.966666666665155,4556,8,62,52,62,PLAYING,0.43025723099708557,-0.0028690844774246216,0.09631729125976562,-0.06883291159317102,-0.08842092769869792,-0.006462801703257263,True,False,3,recoverable,False
38.03333333333182,4564,8,62,52,62,PLAYING,0.43110206723213196,-0.0028415918350219727,0.09638143330812454,-0.0693254183134229,-0.08879978139391272,-0.0064722868662168455,True,False,3,recoverable,False
38.09999999999848,4572,8,62,52,62,PLAYING,0.43195977807044983,-0.0028182193636894226,0.09643340110778809,-0.06989398451872103,-0.08920060304163531,-0.006500266390750415,True,False,3,recoverable,False
38.166666666665144,4580,8,62,52,62,PLAYING,0.4328470230102539,-0.002794697880744934,0.09647102653980255,-0.0704287005041681,-0.08962860893839741,-0.006535535606608109,True,False,3,recoverable,False
38.23333333333181,4588,8,62,52,62,PLAYING,0.4337249994277954,-0.002783156931400299,0.09652206301689148,-0.07083459647817923,-0.08993156729794671,-0.006562596277078192,True,False,3,recoverable,False
38.29999999999847,4596,8,62,52,62,PLAYING,0.43466439843177795,-0.0028190016746520996,0.09663401544094086,-0.07058492573311578,-0.08983649380008062,-0.00659207306458766,True,False,3,recoverable,False
38.36666666666513,4604,8,62,52,62,PLAYING,0.4356210231781006,-0.0028543174266815186,0.09672947973012924,-0.07034231109985768,-0.08974735173796046,-0.0066283802616988585,True,False,3,recoverable,False
38.433333333331795,4612,8,62,52,62,PLAYING,0.4366171956062317,-0.0028860121965408325,0.09680338948965073,-0.07013888508928626,-0.08970730100028083,-0.006670785519827786,True,False,3,recoverable,False
38.49999999999846,4620,8,62,52,62,PLAYING,0.4376034438610077,-0.0029250159859657288,0.09685806185007095,-0.06992602618402838,-0.08962917785283994,-0.00672115160629998,True,False,3,recoverable,False
38.56666666666512,4628,8,62,52,62,PLAYING,0.4385989308357239,-0.0029683858156204224,0.09688842296600342,-0.06971758771663905,-0.08953277957630935,-0.006746239838535759,True,False,3,recoverable,False
38.633333333331784,4636,8,62,52,62,PLAYING,0.4396200478076935,-0.0029949769377708435,0.0968809649348259,-0.06952178744087299,-0.08941306952504952,-0.0067570902177211305,True,False,3,recoverable,False
38.69999999999845,4644,8,62,52,62,PLAYING,0.44069409370422363,-0.0030196458101272583,0.09685017168521881,-0.06933108544848311,-0.0893277983820366,-0.0067815610728288785,True,False,3,recoverable,False
38.76666666666511,4652,8,62,52,62,PLAYING,0.4417780041694641,-0.003049492835998535,0.09678816795349121,-0.06912975207451376,-0.08919782395990884,-0.00681261063455627,True,False,3,recoverable,False
38.83333333333177,4660,8,62,52,62,PLAYING,0.4428575336933136,-0.003064975142478943,0.09673278778791428,-0.06893077994636351,-0.08914177585206814,-0.006763179432177791,True,False,3,recoverable,False
38.899999999998435,4668,8,62,52,62,PLAYING,0.4439915716648102,-0.003092832863330841,0.09661869704723358,-0.06869645806496823,-0.08900187233140819,-0.006807348458703939,True,False,3,recoverable,False
38.9666666666651,4676,8,62,52,62,PLAYING,0.44514989852905273,-0.0031215324997901917,0.0964805856347084,-0.06848087283404793,-0.08886167877164268,-0.006862527550526302,True,False,3,recoverable,False
39.03333333333176,4684,8,62,52,62,PLAYING,0.4463418126106262,-0.003149189054965973,0.09631793946027756,-0.06819962242708917,-0.08869705707538796,-0.006908652908926555,True,False,3,recoverable,False
39.099999999998424,4692,8,62,52,62,PLAYING,0.447596937417984,-0.0031818896532058716,0.09613022953271866,-0.0678998032017148,-0.08850394245658028,-0.006948480271454258,True,False,3,recoverable,False
39.16666666666509,4700,8,62,52,62,PLAYING,0.44870150089263916,-0.003222718834877014,0.09603285044431686,-0.06745595838524454,-0.08855064100465167,-0.006999541212362109,True,False,3,recoverable,False
39.23333333333175,4708,8,62,52,62,PLAYING,0.4495624303817749,-0.0032549872994422913,0.09604982286691666,-0.06720197669790678,-0.08896149321093345,-0.007012636586326042,True,False,3,recoverable,False
39.29999999999841,4716,8,62,52,62,PLAYING,0.4502429962158203,-0.0032411590218544006,0.09610148519277573,-0.06760361679669905,-0.08913668325371264,-0.007042490176996848,True,False,3,recoverable,False
39.366666666665076,4724,8,62,52,62,PLAYING,0.45098915696144104,-0.003215298056602478,0.09615778923034668,-0.06806644538292225,-0.0894068062298072,-0.007062437826745944,True,False,3,recoverable,False
39.43333333333174,4732,8,62,52,62,PLAYING,0.4518013000488281,-0.003191649913787842,0.09620409458875656,-0.06860234205073375,-0.089786214794257,-0.007102506600966898,True,False,3,recoverable,False
39.4999999999984,4740,8,62,52,62,PLAYING,0.4526505172252655,-0.0031524300575256348,0.0962303951382637,-0.06921274247951495,-0.09025075115000614,-0.007142416138819326,True,False,3,recoverable,False
39.566666666665064,4748,8,62,52,62,PLAYING,0.4535239040851593,-0.0031368955969810486,0.09624677896499634,-0.06981437348869735,-0.09072700927306347,-0.007133102369671356,True,False,3,recoverable,False
39.63333333333173,4756,8,62,52,62,PLAYING,0.45443084836006165,-0.003124438226222992,0.0962921604514122,-0.07012632165330035,-0.09098275162635641,-0.00717362129629763,True,False,3,recoverable,False
39.69999999999839,4764,8,62,52,62,PLAYING,0.455372154712677,-0.003140464425086975,0.09633364528417587,-0.07032088001805795,-0.09120359559315054,-0.007171908199679697,True,False,3,recoverable,False
39.76666666666505,4772,8,62,52,62,PLAYING,0.45632344484329224,-0.0031548887491226196,0.09635258466005325,-0.07052372441197811,-0.09143668919119285,-0.007166076099106877,True,False,3,recoverable,False
39.833333333331716,4780,8,62,52,62,PLAYING,0.4572867453098297,-0.003173552453517914,0.09635787457227707,-0.07071640290041849,-0.0916483385333395,-0.007175193098844043,True,False,3,recoverable,False
39.89999999999838,4788,8,62,52,62,PLAYING,0.4582672417163849,-0.0031993836164474487,0.0963611826300621,-0.07072660667262039,-0.09169692926339905,-0.007170015520673197,True,False,3,recoverable,False
39.96666666666504,4796,8,62,52,62,PLAYING,0.45925813913345337,-0.0032356679439544678,0.09634532034397125,-0.0707125336422993,-0.09175451027734136,-0.007168802000246463,True,False,3,recoverable,False
40.033333333331704,4804,8,62,52,62,PLAYING,0.4602312743663788,-0.0032601580023765564,0.09629898518323898,-0.07069514149429992,-0.09179554320659503,-0.00719979013664829,True,False,3,recoverable,False
40.09999999999837,4812,8,62,52,62,PLAYING,0.46128547191619873,-0.0032615885138511658,0.09623973816633224,-0.07076675110596768,-0.09193613903419455,-0.007227897615247987,True,False,3,recoverable,False
40.16666666666503,4820,8,62,52,62,PLAYING,0.4623313546180725,-0.003317102789878845,0.09623278677463531,-0.07000378903904173,-0.09142249827736647,-0.007266526862540495,True,False,3,recoverable,False
40.23333333333169,4828,8,62,52,62,PLAYING,0.4634343981742859,-0.0033670663833618164,0.09620847553014755,-0.06929974157890427,-0.09094827402858165,-0.007307654559679766,True,False,3,recoverable,False
40.299999999998356,4836,8,62,52,62,PLAYING,0.46450158953666687,-0.0034055858850479126,0.09617118537425995,-0.06885861445844847,-0.09040573604157658,-0.007331693673287814,True,False,3,recoverable,False
40.36666666666502,4844,8,62,52,62,PLAYING,0.4656095504760742,-0.003443673253059387,0.09610030055046082,-0.06840273014285905,-0.08987604059945421,-0.007357447780601296,True,False,3,recoverable,False
40.43333333333168,4852,8,62,52,62,PLAYING,0.46678969264030457,-0.003489956259727478,0.09600920230150223,-0.06786629836866213,-0.08936910201028708,-0.007393347866436763,True,False,3,recoverable,False
40.499999999998344,4860,8,62,52,62,PLAYING,0.46797943115234375,-0.0035381391644477844,0.0958814024925232,-0.06729382688007365,-0.08880838181284637,-0.00742837702148622,True,False,3,recoverable,False
40.56666666666501,4868,8,62,52,62,PLAYING,0.46911707520484924,-0.0035806670784950256,0.09574064612388611,-0.06688059597129745,-0.0881341035900528,-0.007463970118246656,True,False,3,recoverable,False
40.63333333333167,4876,8,62,52,62,PLAYING,0.4699808955192566,-0.003594115376472473,0.09566949307918549,-0.0669219975278234,-0.08739776854714239,-0.007493787991839364,True,False,3,recoverable,False
