sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
10.500000000000044,1260,2,6,5,6,PLAYING,0.103530153632164,0.010729007422924042,0.08406145125627518,-0.13878779707080333,-0.11851928751077592,0.01123420672883963,True,False,3,recoverable,False
10.566666666666707,1268,2,6,5,6,PLAYING,0.1044996827840805,0.010736577212810516,0.08407420665025711,-0.13902120247682961,-0.11852589590672591,0.011207683769078602,True,False,3,recoverable,False
10.63333333333337,1276,2,6,5,6,PLAYING,0.10547888278961182,0.010739490389823914,0.0840781182050705,-0.13922289475036972,-0.1184986773516445,0.011181062920717444,True,False,3,recoverable,False
10.700000000000033,1284,2,6,5,6,PLAYING,0.10649548470973969,0.010765686631202698,0.08404926210641861,-0.1395351888857111,-0.11850244748588178,0.01119423108605926,True,False,3,recoverable,False
10.766666666666696,1292,2,6,5,6,PLAYING,0.10752198100090027,0.010792136192321777,0.0839972048997879,-0.13982244163788277,-0.11849116309899194,0.01123959313106912,True,False,3,recoverable,False
10.833333333333359,1300,2,6,5,6,PLAYING,0.10857439041137695,0.010810032486915588,0.08391930907964706,-0.14014797444539043,-0.11850071966563058,0.01126545297445238,True,False,3,recoverable,False
10.900000000000022,1308,2,6,5,6,PLAYING,0.10964672267436981,0.010823503136634827,0.08382224291563034,-0.14043526327108108,-0.11848464728235594,0.011323830811864272,True,False,3,recoverable,False
10.966666666666685,1316,2,6,5,6,PLAYING,0.1107468381524086,0.010833092033863068,0.0836997926235199,-0.14069861945929993,-0.11847586054016938,0.011348992429528994,True,False,3,recoverable,False
11.033333333333347,1324,2,6,5,6,PLAYING,0.11185295879840851,0.010844007134437561,0.08354727178812027,-0.1410001917225026,-0.11844308682400202,0.011387716599577373,True,False,3,recoverable,False
11.10000000000001,1332,2,6,5,6,PLAYING,0.11280477792024612,0.010866932570934296,0.08348742127418518,-0.14124245353869133,-0.11868250674478431,0.011324811976660885,True,False,3,recoverable,False
11.166666666666673,1340,2,6,5,6,PLAYING,0.11364522576332092,0.010856278240680695,0.08357704430818558,-0.1410046555490682,-0.1187928779584492,0.011210141901130951,True,False,3,recoverable,False
11.233333333333336,1348,2,6,5,6,PLAYING,0.1145389974117279,0.010820560157299042,0.08367644995450974,-0.140528387670919,-0.11877399603239282,0.011050740076345949,True,False,3,recoverable,False
11.299999999999999,1356,2,6,5,6,PLAYING,0.1154865175485611,0.010775133967399597,0.08376494795084,-0.14002496796478478,-0.11878780540116132,0.010956022854846462,True,False,3,recoverable,False
11.366666666666662,1364,2,6,5,6,PLAYING,0.11649177223443985,0.010731466114521027,0.0838397815823555,-0.1395061423271049,-0.11886304215293281,0.010822726523261208,True,False,3,recoverable,False
11.433333333333325,1372,2,6,5,6,PLAYING,0.11751827597618103,0.010680601000785828,0.0838995948433876,-0.13892537689084858,-0.11893425468535516,0.010701952456817652,True,False,3,recoverable,False
11.499999999999988,1380,2,6,5,6,PLAYING,0.11856013536453247,0.010627321898937225,0.08393038809299469,-0.13836647732704505,-0.11900619811232992,0.010559511500770124,True,False,3,recoverable,False
11.56666666666665,1388,2,6,5,6,PLAYING,0.11962335556745529,0.010569639503955841,0.08394306153059006,-0.13778436503104388,-0.1190821787691866,0.01041915376980103,True,False,3,recoverable,False
11.633333333333313,1396,2,6,5,6,PLAYING,0.12069757282733917,0.01049976795911789,0.08393573015928268,-0.13717742851634468,-0.11915213413748707,0.010269025294711614,True,False,3,recoverable,False
11.699999999999976,1404,2,6,5,6,PLAYING,0.12170039117336273,0.010455332696437836,0.08392907679080963,-0.13681124099447037,-0.11910907066611462,0.010157599567661952,True,False,3,recoverable,False
11.766666666666639,1412,2,6,5,6,PLAYING,0.12254080176353455,0.010450199246406555,0.08393023163080215,-0.13700127489251746,-0.11891343179320372,0.010082492208493807,True,False,3,recoverable,False
11.833333333333302,1420,2,6,5,6,PLAYING,0.12345799058675766,0.010447129607200623,0.0839233249425888,-0.1372440265109412,-0.11880054472832935,0.010033092830266209,True,False,3,recoverable,False
11.899999999999965,1428,2,6,5,6,PLAYING,0.12442775070667267,0.010473832488059998,0.08390489220619202,-0.13749276429868584,-0.11870951839283536,0.010074579338192903,True,False,3,recoverable,False
11.966666666666628,1436,2,6,5,6,PLAYING,0.1254185289144516,0.01049715280532837,0.08385560661554337,-0.13778806998126633,-0.11863861910861052,0.01008435389922802,True,False,3,recoverable,False
12.03333333333329,1444,2,6,5,6,PLAYING,0.12644045054912567,0.010520070791244507,0.08377809077501297,-0.13812515598520964,-0.11858524742524681,0.010123739249175985,True,False,3,recoverable,False
12.099999999999953,1452,2,6,5,6,PLAYING,0.12749306857585907,0.010541237890720367,0.08368422091007233,-0.1384529556521641,-0.118523058273669,0.01016490023574913,True,False,3,recoverable,False
12.166666666666616,1460,2,6,5,6,PLAYING,0.1285685896873474,0.010555699467658997,0.0835571214556694,-0.13880648637671486,-0.1184511562623254,0.010218343664120763,True,False,3,recoverable,False
12.23333333333328,1468,2,6,5,6,PLAYING,0.12965282797813416,0.010564401745796204,0.08340698480606079,-0.13917145788178903,-0.11838349355565869,0.010270318809353262,True,False,3,recoverable,False
12.299999999999942,1476,2,6,5,6,PLAYING,0.13075697422027588,0.010593034327030182,0.08322122693061829,-0.13962331646850681,-0.11831464365913624,0.010362030142383634,True,False,3,recoverable,False
12.366666666666605,1484,2,6,5,6,PLAYING,0.13165295124053955,0.010600797832012177,0.0831800252199173,-0.1399625453979221,-0.11857345615118034,0.010405833676270175,True,False,3,recoverable,False
12.433333333333268,1492,2,6,5,6,PLAYING,0.13238006830215454,0.010633230209350586,0.08321913331747055,-0.14029900641569615,-0.11906781021526297,0.01032601058911873,True,False,3,recoverable,False
12.49999999999993,1500,2,6,5,6,PLAYING,0.13322442770004272,0.01066676527261734,0.08326160907745361,-0.14060346371584975,-0.11966485199413054,0.010296764002975477,True,False,3,recoverable,False
12.566666666666594,1508,2,6,5,6,PLAYING,0.1340777724981308,0.010676540434360504,0.08331798017024994,-0.140695861377474,-0.12006896244131597,0.010214860953081321,True,False,3,recoverable,False
12.633333333333256,1516,2,6,5,6,PLAYING,0.1350233256816864,0.010653838515281677,0.08339551836252213,-0.14042553147259534,-0.12030291927029424,0.010115222485799675,True,False,3,recoverable,False
12.69999999999992,1524,2,6,5,6,PLAYING,0.1359805017709732,0.010621130466461182,0.08345978707075119,-0.14012928759965454,-0.12051067443621946,0.010013904513346454,True,False,3,recoverable,False
12.766666666666582,1532,2,6,5,6,PLAYING,0.13694876432418823,0.01059991866350174,0.0835050642490387,-0.13981543926052578,-0.12073057646237406,0.00990484888046816,True,False,3,recoverable,False
12.833333333333245,1540,2,6,5,6,PLAYING,0.13796722888946533,0.010582655668258667,0.08352341502904892,-0.13949056373733074,-0.12098827086142135,0.009806709455275045,True,False,3,recoverable,False
12.899999999999908,1548,2,6,5,6,PLAYING,0.13901101052761078,0.010566748678684235,0.08352560549974442,-0.13912556050149621,-0.12124734013705221,0.00969132378137964,True,False,3,recoverable,False
12.96666666666657,1556,2,6,5,6,PLAYING,0.14005643129348755,0.010549470782279968,0.08350200951099396,-0.13880646360293844,-0.12149310468369087,0.00957067692153383,True,False,3,recoverable,False
13.033333333333234,1564,2,6,5,6,PLAYING,0.14079052209854126,0.010562799870967865,0.0835408866405487,-0.13902553990068264,-0.12125344592999776,0.009515196888904818,True,False,3,recoverable,False
13.099999999999897,1572,2,6,5,6,PLAYING,0.14159703254699707,0.010543406009674072,0.08361875265836716,-0.13889042452188377,-0.1207296372290647,0.009436370243396644,True,False,3,recoverable,False
13.16666666666656,1580,2,6,5,6,PLAYING,0.14249049127101898,0.010528415441513062,0.08367881178855896,-0.13882823638536637,-0.1202851236383589,0.00935785890225298,True,False,3,recoverable,False
13.233333333333222,1588,2,6,5,6,PLAYING,0.1434243768453598,0.010518014430999756,0.08371802419424057,-0.13879950050673506,-0.11986949132457624,0.00929510422280212,True,False,3,recoverable,False
13.299999999999885,1596,2,6,5,6,PLAYING,0.1443498581647873,0.010503999888896942,0.08374529331922531,-0.13878231409057415,-0.11944475304498678,0.00925947276182777,True,False,3,recoverable,False
13.366666666666548,1604,2,6,5,6,PLAYING,0.1453322321176529,0.010499462485313416,0.08374762535095215,-0.13880701262043602,-0.1190482065586145,0.00922537896955184,True,False,3,recoverable,False
13.433333333333211,1612,2,6,5,6,PLAYING,0.1463443785905838,0.010494828224182129,0.08372848480939865,-0.13882479224991473,-0.11865741860528817,0.009179938304497478,True,False,3,recoverable,False
13.499999999999874,1620,2,6,5,6,PLAYING,0.14736247062683105,0.010494224727153778,0.08368999511003494,-0.13892816282132517,-0.11825847929971127,0.009144410313866121,True,False,3,recoverable,False
13.566666666666537,1628,2,6,5,6,PLAYING,0.1484145075082779,0.010493889451026917,0.08363184332847595,-0.13905448256194808,-0.11786931950048267,0.009114011009849604,True,False,3,recoverable,False
13.6333333333332,1636,2,6,5,6,PLAYING,0.14947004616260529,0.010497041046619415,0.08355109393596649,-0.13918868158733003,-0.11745687465847333,0.009057493940979386,True,False,3,recoverable,False
13.699999999999863,1644,2,6,5,6,PLAYING,0.1505596935749054,0.010493449866771698,0.08344624936580658,-0.13939462407993602,-0.11705269533071565,0.009080788608486304,True,False,3,recoverable,False
13.766666666666525,1652,2,6,5,6,PLAYING,0.15167474746704102,0.01048809289932251,0.08331718295812607,-0.13952147808283788,-0.11662513099245059,0.009036868587839525,True,False,3,recoverable,False
13.833333333333188,1660,2,6,5,6,PLAYING,0.15275242924690247,0.010477304458618164,0.0832052230834961,-0.13963469843299076,-0.11627730573932976,0.009027349827407749,True,False,3,recoverable,False
13.899999999999851,1668,2,6,5,6,PLAYING,0.1535012423992157,0.010482542216777802,0.08329939097166061,-0.13980448885850993,-0.11644623561310309,0.009000356561635309,True,False,3,recoverable,False
13.966666666666514,1676,2,6,5,6,PLAYING,0.15433143079280853,0.010490015149116516,0.08340729027986526,-0.13995414411151028,-0.11664925732708326,0.00894771702445118,True,False,3,recoverable,False
14.033333333333177,1684,2,6,5,6,PLAYING,0.1551559418439865,0.010489113628864288,0.08351612091064453,-0.14001306962365828,-0.11691673161799228,0.008893634137363333,True,False,3,recoverable,False
14.09999999999984,1692,2,6,5,6,PLAYING,0.15602675080299377,0.010489501059055328,0.08362095803022385,-0.1400894107856646,-0.11729020059334154,0.008831132314893467,True,False,3,recoverable,False
14.166666666666503,1700,2,6,5,6,PLAYING,0.15690143406391144,0.010502152144908905,0.08369959145784378,-0.14017266820029145,-0.11769110913681166,0.008771598940075105,True,False,3,recoverable,False
14.233333333333166,1708,2,6,5,6,PLAYING,0.15779730677604675,0.01050741970539093,0.0837668925523758,-0.14021241206924323,-0.11810722316246829,0.00866606814825247,True,False,3,recoverable,False
14.299999999999828,1716,2,6,5,6,PLAYING,0.15870454907417297,0.01051492989063263,0.08381538838148117,-0.1402661394974059,-0.1185421512830107,0.008550860063064356,True,False,3,recoverable,False
14.366666666666491,1724,2,6,5,6,PLAYING,0.1596551537513733,0.010521240532398224,0.0838543102145195,-0.14035653741583015,-0.11902234114796678,0.008450585586136641,True,False,3,recoverable,False
14.433333333333154,1732,2,6,5,6,PLAYING,0.1606152057647705,0.010524921119213104,0.08387113362550735,-0.14041331646978328,-0.11951200551475034,0.008336005017168734,True,False,3,recoverable,False
14.499999999999817,1740,2,6,5,6,PLAYING,0.1616014838218689,0.010530337691307068,0.08386506140232086,-0.14046882506486455,-0.11999898253841132,0.00825263224205383,True,False,3,recoverable,False
14.56666666666648,1748,2,6,5,6,PLAYING,0.1626046746969223,0.010542556643486023,0.08383090049028397,-0.14050798107587417,-0.12044826950460813,0.008201455731440755,True,False,3,recoverable,False
14.633333333333143,1756,2,6,5,6,PLAYING,0.1636323630809784,0.010516002774238586,0.08382109552621841,-0.14011803941027579,-0.12057268521490352,0.008100363527122076,True,False,3,recoverable,False
14.699999999999806,1764,2,6,5,6,PLAYING,0.16471557319164276,0.01044861227273941,0.0838368609547615,-0.1392461794274682,-0.12036857863274023,0.007941642386683656,True,False,3,recoverable,False
14.766666666666469,1772,2,6,5,6,PLAYING,0.1658465713262558,0.010373607277870178,0.08382931351661682,-0.13831952966431743,-0.12017133907573453,0.00777376036514111,True,False,3,recoverable,False
14.833333333333131,1780,2,6,5,6,PLAYING,0.16695833206176758,0.010302558541297913,0.08380921930074692,-0.1375590521285359,-0.11992895385805723,0.007632436495632503,True,False,3,recoverable,False
14.899999999999794,1788,2,6,5,6,PLAYING,0.1678050458431244,0.010285668075084686,0.08381972461938858,-0.13751147562302088,-0.11944243622851819,0.007550174234530533,True,False,3,recoverable,False
14.966666666666457,1796,2,6,5,6,PLAYING,0.16873134672641754,0.010267853736877441,0.0838058739900589,-0.1375271328993051,-0.11903062486150569,0.007476125706578392,True,False,3,recoverable,False
15.03333333333312,1804,2,6,5,6,PLAYING,0.1697533130645752,0.010256603360176086,0.0837755799293518,-0.1375900266206859,-0.11870636286320675,0.0074307542770841815,True,False,3,recoverable,False
15.099999999999783,1812,2,6,5,6,PLAYING,0.17079734802246094,0.010240785777568817,0.08372116833925247,-0.13768696444736347,-0.11838987838363531,0.007367425562931742,True,False,3,recoverable,False
15.166666666666446,1820,2,6,5,6,PLAYING,0.17186595499515533,0.01022890955209732,0.08364784717559814,-0.1377847508548649,-0.11807321610941471,0.00731801836991699,True,False,3,recoverable,False
15.233333333333109,1828,2,6,5,6,PLAYING,0.17292262613773346,0.0102248415350914,0.08355401456356049,-0.13790021897648172,-0.11773964989805472,0.007301432929521143,True,False,3,recoverable,False
15.299999999999772,1836,2,6,5,6,PLAYING,0.17401540279388428,0.01022232323884964,0.08344227075576782,-0.13805710152976258,-0.11737339047472538,0.0072965934889341715,True,False,3,recoverable,False
15.366666666666434,1844,2,6,5,6,PLAYING,0.17514343559741974,0.010220669209957123,0.08329974114894867,-0.13822402811254167,-0.1170124104929972,0.007289715691033846,True,False,3,recoverable,False
15.433333333333097,1852,2,6,5,6,PLAYING,0.17629891633987427,0.010217279195785522,0.08313002437353134,-0.13836963763941892,-0.11662701788524961,0.007316060441586328,True,False,3,recoverable,False
15.49999999999976,1860,2,6,5,6,PLAYING,0.17747429013252258,0.010206975042819977,0.08293608576059341,-0.13850703156886754,-0.11624597501460532,0.007302652936320279,True,False,3,recoverable,False
15.566666666666423,1868,2,6,5,6,PLAYING,0.17865633964538574,0.010196298360824585,0.08274298161268234,-0.13864911829662407,-0.11596706354477329,0.007302362112100856,True,False,3,recoverable,False
15.633333333333086,1876,2,6,5,6,PLAYING,0.17942243814468384,0.010200217366218567,0.08280183374881744,-0.13872180065874068,-0.11620841455976086,0.0072213657416635175,True,False,3,recoverable,False
15.699999999999749,1884,2,6,5,6,PLAYING,0.18028777837753296,0.010198630392551422,0.08284943550825119,-0.13881053889327685,-0.11655161764391665,0.007158417880144923,True,False,3,recoverable,False
15.766666666666412,1892,2,6,5,6,PLAYING,0.18120655417442322,0.010197833180427551,0.0828804150223732,-0.13888373703902987,-0.11694634971892075,0.007112679790779828,True,False,3,recoverable,False
15.833333333333075,1900,2,6,5,6,PLAYING,0.18216991424560547,0.010191954672336578,0.08289379626512527,-0.13897801423985767,-0.11738679940773501,0.007053453590920628,True,False,3,recoverable,False
15.899999999999737,1908,2,6,5,6,PLAYING,0.18296246230602264,0.010203123092651367,0.0829232707619667,-0.13941853442970278,-0.11762442727198845,0.007016627867397435,True,False,3,recoverable,False
15.9666666666664,1916,2,6,5,6,PLAYING,0.18377116322517395,0.010241329669952393,0.08294837921857834,-0.14006015326534738,-0.11786441185142876,0.007040387934811456,True,False,3,recoverable,False
16.033333333333065,1924,2,6,5,6,PLAYING,0.18461115658283234,0.010239280760288239,0.08300212025642395,-0.14032923858172375,-0.11781575279623101,0.007006236821035937,True,False,3,recoverable,False
16.099999999999728,1932,2,6,5,6,PLAYING,0.18553413450717926,0.010224595665931702,0.08308049291372299,-0.14019244683946075,-0.11752642273059506,0.006994372128165021,True,False,3,recoverable,False
16.16666666666639,1940,2,6,5,6,PLAYING,0.18648992478847504,0.01020762324333191,0.08314354717731476,-0.14007551147754457,-0.11725532093152745,0.006989799973831039,True,False,3,recoverable,False
16.233333333333054,1948,2,7,7,7,PLAYING,0.18654514849185944,0.010197050869464874,0.08313629776239395,-0.1399519794708312,-0.11731389428508852,0.006992543774815687,True,False,3,recoverable,False
16.299999999999716,1956,3,8,7,8,PLAYING,0.18641090393066406,0.010173268616199493,0.08310806751251221,-0.13974362374818716,-0.11717504676897006,0.006972715225975606,True,False,3,recoverable,False
16.36666666666638,1964,3,8,7,8,PLAYING,0.18636009097099304,0.010181918740272522,0.08310599625110626,-0.1397964772387212,-0.11721063977932397,0.006964015606634095,True,False,3,recoverable,False
16.433333333333042,1972,3,8,7,8,PLAYING,0.18632054328918457,0.010190881788730621,0.08309681713581085,-0.13990229924049336,-0.11731443454613766,0.006979404015360729,True,False,3,recoverable,False
16.499999999999705,1980,3,9,8,9,PLAYING,0.1862190216779709,0.01017724722623825,0.08307997137308121,-0.13975174746344257,-0.11718994145113369,0.006949312015702624,True,False,3,recoverable,False
16.566666666666368,1988,3,9,8,9,PLAYING,0.18615120649337769,0.010177813470363617,0.08306807279586792,-0.1397597471504348,-0.11719379241043619,0.006944849495814625,True,False,3,recoverable,False
16.63333333333303,1996,3,10,9,10,PLAYING,0.18607550859451294,0.010172635316848755,0.08305443823337555,-0.13970737845422024,-0.11716098535657121,0.0069344472837158085,True,False,3,recoverable,False
16.699999999999694,2004,3,10,9,10,PLAYING,0.18601307272911072,0.010174378752708435,0.08304404467344284,-0.13972682235135717,-0.117181255340256,0.006932102332684875,True,False,3,recoverable,False
16.766666666666357,2012,3,11,10,11,PLAYING,0.18595166504383087,0.01017046719789505,0.08302677422761917,-0.13971588794812384,-0.11721668168324931,0.006939419147853122,True,False,3,recoverable,False
16.83333333333302,2020,3,11,10,11,PLAYING,0.1858813613653183,0.010160587728023529,0.0830112174153328,-0.13961816426079232,-0.11717737052887738,0.006926437178676404,True,False,3,recoverable,False
16.899999999999682,2028,3,12,11,12,PLAYING,0.1858188807964325,0.010163724422454834,0.08300574868917465,-0.13965437917628654,-0.11720117736278941,0.006927981152430528,True,False,3,recoverable,False
16.966666666666345,2036,3,13,12,13,PLAYING,0.18575288355350494,0.010157458484172821,0.08298952132463455,-0.1395526865439338,-0.11716197114245179,0.00690080142131346,True,False,3,recoverable,False
17.033333333333008,2044,3,14,13,14,PLAYING,0.18568295240402222,0.010148398578166962,0.08297338336706161,-0.1394640436032436,-0.1171393392291614,0.006889610854947012,True,False,3,recoverable,False
17.09999999999967,2052,3,15,14,15,PLAYING,0.18553526699543,0.010141037404537201,0.08296269178390503,-0.13935765766317737,-0.11702428968765026,0.006857583858865406,True,False,3,recoverable,False
17.166666666666334,2060,3,15,14,15,PLAYING,0.18552885949611664,0.010140515863895416,0.0829533189535141,-0.13937567821058586,-0.11710700916790596,0.006871725828919347,True,False,3,recoverable,False
17.233333333332997,2068,3,15,14,15,PLAYING,0.18548470735549927,0.010137535631656647,0.08294975757598877,-0.13934727415843162,-0.11709828694743807,0.006867971816524335,True,False,3,recoverable,False
17.29999999999966,2076,3,16,15,16,PLAYING,0.1854303926229477,0.010133638978004456,0.08294142782688141,-0.13930081420434978,-0.1170832538853483,0.006860075477485093,True,False,3,recoverable,False
17.366666666666323,2084,3,16,15,16,PLAYING,0.18536439538002014,0.010133199393749237,0.08293075114488602,-0.1392548994313552,-0.11706181390180226,0.006835823243622921,True,False,3,recoverable,False
17.433333333332985,2092,3,17,16,17,PLAYING,0.18530544638633728,0.010129556059837341,0.08291879296302795,-0.1392076900637371,-0.11706495769915791,0.006826404751419501,True,False,3,recoverable,False
17.49999999999965,2100,3,18,17,18,PLAYING,0.1852007806301117,0.010117761790752411,0.08290491998195648,-0.13908472853659154,-0.11698053146624625,0.006806359876441416,True,False,3,recoverable,False
17.56666666666631,2108,3,18,17,18,PLAYING,0.18514224886894226,0.010114751756191254,0.08289843052625656,-0.13904551206373347,-0.11697609837403967,0.006798049349611391,True,False,3,recoverable,False
17.633333333332974,2116,3,19,18,19,PLAYING,0.18508855998516083,0.010110370814800262,0.08289018273353577,-0.13900705675895886,-0.11698959193229395,0.00679025093308397,True,False,3,recoverable,False
17.699999999999637,2124,3,20,19,20,PLAYING,0.1849885880947113,0.010106265544891357,0.08288230001926422,-0.1389844312939552,-0.11695677577303051,0.006788775601293351,True,False,3,recoverable,False
17.7666666666663,2132,3,21,20,21,PLAYING,0.18490011990070343,0.010103628039360046,0.08287626504898071,-0.1389282787815816,-0.11693133123264858,0.006772464517843053,True,False,3,recoverable,False
17.833333333332963,2140,4,30,21,30,PLAYING,0.18456661701202393,0.009197287261486053,0.08239525556564331,-0.1306979737761434,-0.09775407213600505,0.003925734205431995,True,False,3,recoverable,False
17.899999999999626,2148,4,30,21,30,PLAYING,0.18807604908943176,0.005725696682929993,0.07908256351947784,-0.09657537871218642,-0.04876749518825971,-0.0011018822350295013,True,False,3,recoverable,False
17.96666666666629,2156,4,30,21,30,PLAYING,0.19806057214736938,0.0013065934181213379,0.08018983155488968,-0.044678500326195004,-0.0036474639058547568,-0.0027691763632333617,True,False,3,recoverable,False
18.03333333333295,2164,4,30,21,30,PLAYING,0.21003703773021698,-0.0038588717579841614,0.08169642835855484,0.018359969407367335,0.03416771267517845,-0.0018178569417692497,True,False,3,recoverable,False
18.099999999999614,2172,4,30,21,30,PLAYING,0.22450010478496552,-0.008290156722068787,0.0860099121928215,0.063269786168221,0.03781006471553389,-0.00348016794944639,True,False,4,recoverable,False
18.166666666666277,2180,4,30,21,30,PLAYING,0.23954686522483826,-0.01087285578250885,0.08830706775188446,0.09215598956038752,0.017632769908532117,-0.0062109197144580896,True,False,4,recoverable,False
18.23333333333294,2188,4,30,21,30,PLAYING,0.2419530749320984,-0.012245580554008484,0.09152702242136002,0.1049594316165151,0.016099968401002557,-0.007138591475420146,True,False,4,recoverable,False
18.299999999999603,2196,4,30,21,30,PLAYING,0.23924344778060913,-0.012160226702690125,0.09280768781900406,0.10246546402252409,0.020172593575750842,-0.006542879276887515,True,False,3,recoverable,False
18.366666666666266,2204,4,30,21,30,PLAYING,0.23471947014331818,-0.011481806635856628,0.09287188202142715,0.09493280889631903,0.02778663058260409,-0.005368722667596247,True,False,3,recoverable,False
18.43333333333293,2212,4,30,21,30,PLAYING,0.22551855444908142,-0.01064087450504303,0.09422579407691956,0.08433148255056971,0.040750303641532884,-0.0037515679732030185,True,False,3,recoverable,False
18.49999999999959,2220,4,30,21,30,PLAYING,0.21657545864582062,-0.009641334414482117,0.09474319219589233,0.07243636495216113,0.051681750132783116,-0.0029474775231541554,True,False,3,recoverable,False
18.566666666666254,2228,4,30,21,30,PLAYING,0.2136726975440979,-0.009695574641227722,0.09605107456445694,0.0719496213809154,0.05613795747958348,-0.0027263227616602143,True,False,3,recoverable,False
18.633333333332917,2236,4,30,21,30,PLAYING,0.21550603210926056,-0.010287448763847351,0.09734269231557846,0.07763209831346464,0.054410932773785,-0.002938487530936237,True,False,3,recoverable,False
18.69999999999958,2244,4,30,21,30,PLAYING,0.21452529728412628,-0.010523721575737,0.09842108935117722,0.07950238997590088,0.05722081556036687,-0.0026560469140662775,True,False,3,recoverable,False
18.766666666666243,2252,4,30,21,30,PLAYING,0.2089018076658249,-0.010049834847450256,0.09929393976926804,0.07401209812542277,0.0637091931471058,-0.0020805940141924387,True,False,3,recoverable,False
18.833333333332906,2260,4,30,21,30,PLAYING,0.20433734357357025,-0.009731248021125793,0.10016192495822906,0.07044154784407411,0.06940243285602207,-0.0017531380427879125,True,False,3,recoverable,False
18.89999999999957,2268,4,30,21,30,PLAYING,0.20419509708881378,-0.00998738408088684,0.10112399607896805,0.07234590006158373,0.07019187798986833,-0.0016771415551895658,True,False,3,recoverable,False
18.96666666666623,2276,4,30,21,30,PLAYING,0.20245756208896637,-0.009893670678138733,0.10120730847120285,0.07133964010192825,0.07136665985009952,-0.0015789476891319553,True,False,3,recoverable,False
19.033333333332894,2284,4,30,21,30,PLAYING,0.2007932811975479,-0.009701564908027649,0.10075367242097855,0.06984718069636155,0.06975089610137414,-0.0015653702726142005,True,False,3,recoverable,False
19.099999999999557,2292,4,30,21,30,PLAYING,0.2006188929080963,-0.01016223430633545,0.0992070659995079,0.0704318631534441,0.06611339125103272,0.0008636765474289374,True,False,3,recoverable,False
19.16666666666622,2300,4,30,21,30,PLAYING,0.20044048130512238,-0.010107338428497314,0.09878181666135788,0.06987746362847126,0.065335717280853,0.0010288067958071875,True,False,3,recoverable,False
19.233333333332883,2308,4,31,23,31,PLAYING,0.199853777885437,-0.01019325852394104,0.09931866079568863,0.07014128776892165,0.06500148543753326,0.001103107222261445,True,False,3,recoverable,False
19.299999999999546,2316,5,32,23,32,PLAYING,0.19904491305351257,-0.010394290089607239,0.09993445873260498,0.0716412641982087,0.06518617848898627,0.001194997142331908,True,False,3,recoverable,False
19.36666666666621,2324,5,32,23,32,PLAYING,0.1984785944223404,-0.010529696941375732,0.10024886578321457,0.07260386623699117,0.0647807889365525,0.001276176232469923,True,False,3,recoverable,False
19.43333333333287,2332,5,32,23,32,PLAYING,0.19801241159439087,-0.010638564825057983,0.10048767924308777,0.07334349175058108,0.06434368803988652,0.0012813018583725975,True,False,3,recoverable,False
19.499999999999535,2340,5,32,23,32,PLAYING,0.19793055951595306,-0.010686010122299194,0.10064611583948135,0.07361691596885746,0.06404015651732593,0.0012816690165256678,True,False,3,recoverable,False
19.566666666666197,2348,5,33,24,33,PLAYING,0.19716030359268188,-0.010889485478401184,0.10121680796146393,0.07513051532144521,0.0646125056582317,0.0014399199183552525,True,False,4,recoverable,False
19.63333333333286,2356,5,33,24,33,PLAYING,0.1965460479259491,-0.011018693447113037,0.10163731127977371,0.07621669086644711,0.06480988152034182,0.0014590607266885543,True,False,4,recoverable,False
19.699999999999523,2364,5,34,25,34,PLAYING,0.19608044624328613,-0.01112353801727295,0.10199178755283356,0.07712029154503387,0.06478889467668639,0.0015395274601054782,True,False,4,recoverable,False
19.766666666666186,2372,5,35,26,35,PLAYING,0.19570298492908478,-0.01124042272567749,0.10231184214353561,0.07799265022238423,0.06478743841975232,0.0015774690784285804,True,False,4,recoverable,False
19.83333333333285,2380,5,35,26,35,PLAYING,0.19520683586597443,-0.011373743414878845,0.10265299677848816,0.07901667798617625,0.0648593823605089,0.0016603653280799094,True,False,4,recoverable,False
19.899999999999512,2388,5,36,27,36,PLAYING,0.19482916593551636,-0.011463239789009094,0.10285819321870804,0.07967162541171263,0.06486930960093527,0.0017302226226375993,True,False,4,recoverable,False
19.966666666666175,2396,5,37,28,37,PLAYING,0.19467143714427948,-0.011498123407363892,0.10299260169267654,0.0801465163955501,0.06484130388081497,0.00180551062838751,True,False,4,recoverable,False
20.033333333332838,2404,5,37,28,37,PLAYING,0.19688130915164948,-0.011774107813835144,0.10392481088638306,0.08245333017484305,0.06404208622241363,0.002014998965347926,True,False,4,recoverable,False
20.0999999999995,2412,5,38,29,38,PLAYING,0.20061902701854706,-0.012767091393470764,0.1050032302737236,0.08643081363411874,0.06289627481766302,0.0007111101912899507,True,False,4,recoverable,False
20.166666666666163,2420,5,38,29,38,PLAYING,0.2052871286869049,-0.013971671462059021,0.10577424615621567,0.08949032801902794,0.06207634335339291,-0.0017611106178015501,True,False,4,recoverable,False
20.233333333332826,2428,5,38,29,38,PLAYING,0.2112039029598236,-0.015431597828865051,0.10624651610851288,0.0911330425500546,0.06190190245799298,-0.005661504879107936,True,False,4,recoverable,False
