start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
15.716666666666415,15.716666666666415,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.724999999999747,15.724999999999747,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.73333333333308,15.73333333333308,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.741666666666413,15.758333333333079,3,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.766666666666412,15.783333333333077,3,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.79166666666641,15.79166666666641,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.799999999999743,15.808333333333076,2,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.816666666666409,15.84999999999974,5,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.858333333333073,15.858333333333073,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.866666666666406,15.883333333333072,3,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.891666666666405,15.891666666666405,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.899999999999737,15.916666666666403,3,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.924999999999736,15.9666666666664,6,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
15.974999999999733,15.974999999999733,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
15.983333333333066,16.024999999999732,6,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.033333333333065,16.033333333333065,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.041666666666398,16.066666666666396,4,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.07499999999973,16.07499999999973,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.083333333333062,16.16666666666639,11,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.174999999999724,16.22499999999972,7,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.233333333333054,16.233333333333054,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.241666666666386,16.316666666666382,10,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.324999999999715,16.324999999999715,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.333333333333048,16.34166666666638,2,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.349999999999714,16.349999999999714,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.358333333333047,16.36666666666638,2,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.374999999999712,16.383333333333045,2,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.391666666666378,16.391666666666378,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.39999999999971,16.39999999999971,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.408333333333044,16.408333333333044,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.416666666666377,16.433333333333042,3,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.441666666666375,16.441666666666375,1,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.449999999999708,16.499999999999705,7,v003_20260805_224517_157723_manual,6,3,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.508333333333038,16.533333333333037,4,v003_20260805_224517_157723_manual,7,3,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.54166666666637,16.54166666666637,1,v003_20260805_224517_157723_manual,7,3,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.549999999999702,16.566666666666368,3,v003_20260805_224517_157723_manual,7,3,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.5749999999997,16.69166666666636,15,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.699999999999694,16.699999999999694,1,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.708333333333027,16.708333333333027,1,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.71666666666636,16.733333333333025,3,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.741666666666358,16.741666666666358,1,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.74999999999969,16.766666666666357,3,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.77499999999969,16.783333333333022,2,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.791666666666355,16.799999999999688,2,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.80833333333302,16.816666666666354,2,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.824999999999687,16.83333333333302,2,v003_20260805_224517_157723_manual,8,4,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.841666666666352,16.858333333333018,3,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.86666666666635,16.86666666666635,1,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.874999999999684,16.883333333333017,2,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.89166666666635,16.899999999999682,2,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.908333333333015,16.92499999999968,3,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.933333333333014,16.933333333333014,1,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.941666666666347,16.94999999999968,2,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
16.958333333333012,16.966666666666345,2,v003_20260805_224517_157723_manual,9,4,[1],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
16.974999999999678,17.049999999999674,10,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.058333333333007,17.06666666666634,2,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.074999999999672,17.074999999999672,1,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.083333333333005,17.09999999999967,3,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.108333333333004,17.108333333333004,1,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.116666666666337,17.133333333333002,3,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.141666666666335,17.141666666666335,1,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.149999999999668,17.166666666666334,3,v003_20260805_224517_157723_manual,10,4,[2],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.174999999999667,17.27499999999966,13,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.283333333332994,17.283333333332994,1,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.291666666666327,17.291666666666327,1,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.29999999999966,17.29999999999966,1,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.308333333332993,17.308333333332993,1,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.316666666666325,17.433333333332985,15,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.44166666666632,17.44166666666632,1,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.44999999999965,17.49999999999965,7,v003_20260805_224517_157723_manual,11,4,[3],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.50833333333298,17.53333333333298,4,v003_20260805_224517_157723_manual,12,4,[4],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.541666666666313,17.541666666666313,1,v003_20260805_224517_157723_manual,12,4,[4],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.549999999999645,17.56666666666631,3,v003_20260805_224517_157723_manual,12,4,[4],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.574999999999644,17.574999999999644,1,v003_20260805_224517_157723_manual,12,4,[4],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.583333333332977,17.633333333332974,7,v003_20260805_224517_157723_manual,12,4,[4],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.641666666666307,17.666666666666305,4,v003_20260805_224517_157723_manual,13,4,[5],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.67499999999964,17.67499999999964,1,v003_20260805_224517_157723_manual,13,4,[5],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.68333333333297,17.699999999999637,3,v003_20260805_224517_157723_manual,13,4,[5],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.70833333333297,17.833333333332963,16,v003_20260805_224517_157723_manual,14,4,[6],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.841666666666296,17.841666666666296,1,v003_20260805_224517_157723_manual,15,4,[7],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
17.84999999999963,17.96666666666629,15,v003_20260805_224517_157723_manual,15,4,[7],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
17.97499999999962,18.066666666666283,12,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.074999999999616,18.166666666666277,12,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.17499999999961,18.17499999999961,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.183333333332943,18.366666666666266,23,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.3749999999996,18.391666666666264,3,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.399999999999597,18.399999999999597,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.40833333333293,18.416666666666263,2,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.424999999999596,18.43333333333293,2,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.44166666666626,18.44166666666626,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.449999999999594,18.533333333332923,11,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.541666666666256,18.541666666666256,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.54999999999959,18.66666666666625,15,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.67499999999958,18.67499999999958,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.683333333332914,18.73333333333291,7,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.741666666666244,18.741666666666244,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.749999999999577,18.799999999999574,7,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.808333333332907,18.808333333332907,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.81666666666624,18.866666666666237,7,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.87499999999957,18.87499999999957,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.883333333332903,18.9333333333329,7,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.941666666666233,18.941666666666233,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.949999999999566,18.96666666666623,3,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.974999999999564,18.974999999999564,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.983333333332897,18.983333333332897,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
18.99166666666623,18.99166666666623,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
18.999999999999563,19.19999999999955,25,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
19.208333333332885,19.208333333332885,1,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
19.216666666666217,19.233333333332883,3,v003_20260805_224517_157723_manual,16,5,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
19.241666666666216,19.299999999999546,8,v003_20260805_224517_157723_manual,17,5,[1],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
19.30833333333288,19.34166666666621,5,v003_20260805_224517_157723_manual,18,6,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
19.349999999999543,19.349999999999543,1,v003_20260805_224517_157723_manual,18,6,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
19.358333333332876,19.57499999999953,27,v003_20260805_224517_157723_manual,18,6,[0],"[""FL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""AIR"", ""RR"": ""GROUND""}"
19.583333333332863,19.583333333332863,1,v003_20260805_224517_157723_manual,18,6,[0],"[""FL"", ""RL"", ""RR""]",FL_RR,"{""FL"": ""GROUND"", ""FR"": ""AIR"", ""RL"": ""GROUND"", ""RR"": ""GROUND""}"
